,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
320,https://www.acnc.gov.au/charity/charities/bf0b1957-38af-e811-a95e-000d3ad24c60/profile,St Andrews Kindergarten Abbotsford Inc,Russell Lea,NSW,Registered,Medium,33452736114,,,,,,
321,https://www.acnc.gov.au/charity/charities/c00b1957-38af-e811-a95e-000d3ad24c60/profile,St Josephs Catholic Primary School Condobolin,Forbes,NSW,Registered,Medium,33322943080,,,,,,
322,https://www.acnc.gov.au/charity/charities/16101957-38af-e811-a95e-000d3ad24c60/profile,Hare Krishna Food For Life Inc,Albert Park,VIC,Registered,Medium,49782840594,,,,,,
323,https://www.acnc.gov.au/charity/charities/eaecc544-38af-e811-a95e-000d3ad24c60/profile,Woolgoolga Child Care Centre Inc,Woolgoolga,NSW,Registered,Medium,14728973315,,,,,,
324,https://www.acnc.gov.au/charity/charities/9f3ef050-38af-e811-a95e-000d3ad24c60/profile,Rural Health Workforce Australia Limited,Unavailable,Unavailable,Registered,Medium,60094976682,,,,,,
325,https://www.acnc.gov.au/charity/charities/06091957-38af-e811-a95e-000d3ad24c60/profile,Tara Anglican School For Girls Foundation Endowment Fund,North Parramatta,NSW,Registered,Medium,33204068025,,,,,,
326,https://www.acnc.gov.au/charity/charities/9a23535e-38af-e811-a95e-000d3ad24c60/profile,Cabarita Beach Surf Lifesaving Club Incorporated,Cabarita Beach,NSW,Registered,Medium,44811676474,,,,,,
327,https://www.acnc.gov.au/charity/charities/413ef050-38af-e811-a95e-000d3ad24c60/profile,Banks Street Newmarket Community Preschooling Centre Inc,Newmarket,QLD,Registered,Medium,60094500985,,,,,,
328,https://www.acnc.gov.au/charity/charities/b9e29964-38af-e811-a95e-000d3ad24c60/profile,St Johns Anglican Church Of Australia Wilberforce,Wilberforce,NSW,Registered,Medium,74139825662,,,,,,
329,https://www.acnc.gov.au/charity/charities/60716c8a-38af-e811-a962-000d3ad24a0d/profile,VETA Youth Ltd.,"St Mary'S,",SA,Registered,Medium,70128783611,,,,,,
330,https://www.acnc.gov.au/charity/charities/a61f6a1c-39af-e811-a963-000d3ad24077/profile,Regional Development Australia - Kimerbley Inc,Broome,WA,Registered,Medium,96544957591,,,,,,
331,https://www.acnc.gov.au/charity/charities/97985fbf-38af-e811-a95e-000d3ad24c60/profile,Australian Council For Educational Leaders,Surry Hills,NSW,Registered,Medium,75132672416,,,,,,
332,https://www.acnc.gov.au/charity/charities/fdfd93f3-39af-e811-a961-000d3ad24182/profile,TOUR DE ROCKS LTD,Unavailable,Unavailable,Registered,Medium,50157824014,,,,,,
333,https://www.acnc.gov.au/charity/charities/cc125263-3aaf-e811-a963-000d3ad24077/profile,NSW Association of Sephardim,Woollahra,NSW,Registered,Medium,86031275579,,,,,,
334,https://www.acnc.gov.au/charity/charities/ad604fba-3aaf-e811-a963-000d3ad24077/profile,Sunraysia Regional Consulting Limited,Mildura,VIC,Registered,Medium,70624280413,,,,,,
335,https://www.acnc.gov.au/charity/charities/fec5d964-38af-e811-a961-000d3ad24182/profile,The Trustee For The Gamarada Trust,Unavailable,Unavailable,Registered,Medium,78891018994,,,,,,
336,https://www.acnc.gov.au/charity/charities/f81aa8b3-3aaf-e811-a960-000d3ad24282/profile,Wildlife Rescue South Coast Incorporated,Nowra,NSW,Registered,Medium,49616307526,,,,,,
337,https://www.acnc.gov.au/charity/charities/af8afe0f-39af-e811-a963-000d3ad244fd/profile,Life Christian Church Forth Inc,Ulverstone,TAS,Registered,Medium,35822414890,,,,,,
338,https://www.acnc.gov.au/charity/charities/2d94a90a-39af-e811-a960-000d3ad24282/profile,The Queen Elizabeth Hospital Community Child Care Centre Inc,Woodville,SA,Registered,Medium,66892297385,,,,,,
339,https://www.acnc.gov.au/charity/charities/2de80144-3aaf-e811-a962-000d3ad24a0d/profile,Kinchela Boys Home Aboriginal Corporation,Waterloo,NSW,Registered,Medium,57796392152,,,,,,
340,https://www.acnc.gov.au/charity/charities/9e9e7790-39af-e811-a962-000d3ad24a0d/profile,Burrunju Aboriginal Corporation,Conder,ACT,Registered,Medium,68007611911,,,,,,
341,https://www.acnc.gov.au/charity/charities/fea8763f-38af-e811-a961-000d3ad24182/profile,Ebenezer Aboriginal Corporation,Balga,WA,Registered,Medium,44535341885,,,,,,
342,https://www.acnc.gov.au/charity/charities/f3bc5132-3aaf-e811-a961-000d3ad24182/profile,National Aboriginal & Torres Strait Islander Women's Alliance (Indigenous Corporation),Yeppoon,QLD,Registered,Medium,27732591422,,,,,,
343,https://www.acnc.gov.au/charity/charities/f43d80d5-39af-e811-a95e-000d3ad24c60/profile,Ngambaga Bindarry Girrwaa Community Service Aboriginal Corporation,Bowraville,NSW,Registered,Medium,19746606729,,,,,,
344,https://www.acnc.gov.au/charity/charities/92739dbb-38af-e811-a963-000d3ad24077/profile,GEMYDU Aboriginal Corporation,Alyangula,NT,Registered,Medium,75175754874,,,,,,
345,https://www.acnc.gov.au/charity/charities/2732f532-38af-e811-a962-000d3ad24a0d/profile,Far West Coast Aboriginal Corporation RNTBC,Ceduna,SA,Registered,Medium,82760347889,,,,,,
346,https://www.acnc.gov.au/charity/charities/105278d6-2daf-e811-a963-000d3ad24077/profile,Saltwater Freshwater Arts Alliance Aboriginal Corporation,Bowraville,NSW,Registered,Medium,53897846826,,,,,,
347,https://www.acnc.gov.au/charity/charities/1e386cad-38af-e811-a95e-000d3ad24c60/profile,Pitjantjatjara Council Aboriginal Corporation,Alice Springs,NT,Registered,Medium,91607081804,,,,,,
348,https://www.acnc.gov.au/charity/charities/4acc1ef2-38af-e811-a963-000d3ad244fd/profile,Nintiringanyi Indigenous Corporation,Mooroobool,QLD,Registered,Medium,75931956386,,,,,,
349,https://www.acnc.gov.au/charity/charities/95daa097-39af-e811-a961-000d3ad24182/profile,Kingdom Builders Ministries Ltd,Kureelpa,QLD,Registered,Medium,43097694598,,,,,,
350,https://www.acnc.gov.au/charity/charities/ee22c361-3aaf-e811-a95e-000d3ad24c60/profile,Victorian Council of Churches Emergencies Ministry Ltd,Port Melbourne,VIC,Registered,Medium,34606807390,,,,,,
351,https://www.acnc.gov.au/charity/charities/54c5e820-38af-e811-a95e-000d3ad24c60/profile,Masso Foundation Limited,Maroubra,NSW,Registered,Medium,14114812841,,,,,,
352,https://www.acnc.gov.au/charity/charities/65a3c2b2-3aaf-e811-a961-000d3ad24182/profile,The Violet Marshman Rural Health Initiative Foundation,Unavailable,Unavailable,Registered,Medium,65215146490,,,,,,
353,https://www.acnc.gov.au/charity/charities/422e2490-39af-e811-a95e-000d3ad24c60/profile,Illawarra Aboriginal Corporation - Warrigal Employment,Wollongong,NSW,Registered,Medium,63218979865,,,,,,
354,https://www.acnc.gov.au/charity/charities/c5dd5b5d-3aaf-e811-a963-000d3ad24077/profile,W.Y.L.D. Projects Indigenous Corporation,Branyan,QLD,Registered,Medium,37125372374,,,,,,
355,https://www.acnc.gov.au/charity/charities/343aeee6-39af-e811-a961-000d3ad24182/profile,Institute of Indigenous Wellbeing and Sport of WA Aboriginal Corporation,Kwinana Town Centre,WA,Registered,Medium,51051399025,,,,,,
356,https://www.acnc.gov.au/charity/charities/36d1866c-aa06-ea11-a811-000d3ad1f29c/profile,Mudyala Aboriginal Corporation,Townsend,NSW,Registered,Medium,64659273504,,,,,,
357,https://www.acnc.gov.au/charity/charities/f4726c8a-38af-e811-a962-000d3ad24a0d/profile,Adelaide Hebrew Congregation Inc,Glenside,SA,Registered,Medium,55365125969,,,,,,
358,https://www.acnc.gov.au/charity/charities/3f0d75b9-38af-e811-a960-000d3ad24282/profile,Moonee Valley Legal Service,Ascot Vale,VIC,Registered,Medium,99238552414,,,,,,
359,https://www.acnc.gov.au/charity/charities/8269b9c8-38af-e811-a962-000d3ad24a0d/profile,Shree Swaminarayan Temple (Mandir) Perth Australia Inc,Bennett Springs,WA,Registered,Medium,40589248982,,,,,,
360,https://www.acnc.gov.au/charity/charities/30954a9b-3aaf-e811-a962-000d3ad24a0d/profile,Australian Islamic Society of Bosnia Herzegovina,Smithfield,NSW,Registered,Medium,77084978842,,,,,,
361,https://www.acnc.gov.au/charity/charities/e62cf6e0-39af-e811-a961-000d3ad24182/profile,Spinal Research Institute Limited,Kew,VIC,Registered,Medium,11162207169,,,,,,
362,https://www.acnc.gov.au/charity/charities/c27db79b-38af-e811-a963-000d3ad24077/profile,The President Northmead Public School P&C Association,Northmead,NSW,Registered,Medium,40043220875,,,,,,
363,https://www.acnc.gov.au/charity/charities/6cf71843-39af-e811-a963-000d3ad24077/profile,Melbourne Murugan Cultural Centre Inc,Unavailable,Unavailable,Registered,Medium,36349715985,,,,,,
364,https://www.acnc.gov.au/charity/charities/43ad0fd2-38af-e811-a961-000d3ad24182/profile,Mackay Baptist Church,Mackay,QLD,Registered,Medium,83950243706,,,,,,
365,https://www.acnc.gov.au/charity/charities/1a8864d3-38af-e811-a963-000d3ad244fd/profile,Buddha's Light International Association Of Victoria Incorporated,Unavailable,Unavailable,Registered,Medium,66289037811,,,,,,
366,https://www.acnc.gov.au/charity/charities/9fd11e16-2caf-e811-a963-000d3ad24077/profile,Perinatal Wellbeing Centre Inc.,Weston,ACT,Registered,Medium,43775427479,,,,,,
367,https://www.acnc.gov.au/charity/charities/ea7df02c-39af-e811-a961-000d3ad24182/profile,Surf Life Saving Central Coast Inc,Tuggerah,NSW,Registered,Medium,67048543118,,,,,,
368,https://www.acnc.gov.au/charity/charities/404426dd-2daf-e811-a963-000d3ad24077/profile,Bundaberg Health Services Foundation,Bundaberg,QLD,Registered,Medium,38257600732,,,,,,
369,https://www.acnc.gov.au/charity/charities/8fe75b5d-3aaf-e811-a963-000d3ad24077/profile,Church One Limited,Gaven,QLD,Registered,Medium,67167541282,,,,,,
370,https://www.acnc.gov.au/charity/charities/89437d82-38af-e811-a95e-000d3ad24c60/profile,Ocean Beach Surf Life Saving Club,Umina Beach,NSW,Registered,Medium,27871986250,,,,,,
371,https://www.acnc.gov.au/charity/charities/16066b44-39af-e811-a963-000d3ad244fd/profile,Befriend Inc.,Perth,WA,Registered,Medium,36314845868,,,,,,
372,https://www.acnc.gov.au/charity/charities/7835c254-3aaf-e811-a963-000d3ad244fd/profile,Water For Africa Inc.,Joondalup Dc,WA,Registered,Medium,34313741560,,,,,,
373,https://www.acnc.gov.au/charity/charities/36f3650b-39af-e811-a962-000d3ad24a0d/profile,Wahroonga After School Care Centre Inc,Wahroonga,NSW,Registered,Medium,46797134381,,,,,,
374,https://www.acnc.gov.au/charity/charities/948349b5-6691-e911-a984-000d3ad02a61/profile,Australasian Society of Lifestyle Medicine Limited,Thornbury,VIC,Registered,Medium,73606875227,,,,,,
375,https://www.acnc.gov.au/charity/charities/dcd292df-38af-e811-a963-000d3ad244fd/profile,Womens Health NSW Incorporated,Leichhardt,NSW,Registered,Medium,51392627790,,,,,,
376,https://www.acnc.gov.au/charity/charities/ce4478db-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Kellyville Education Trust,Kellyville,NSW,Registered,Medium,89943307023,,,,,,
377,https://www.acnc.gov.au/charity/charities/ddf20f2a-39af-e811-a963-000d3ad244fd/profile,Abundant Life Initiative Ltd,Ripley,QLD,Registered,Medium,36127376925,,,,,,
378,https://www.acnc.gov.au/charity/charities/faa06689-38af-e811-a95e-000d3ad24c60/profile,South West Refuge Inc,Unavailable,Unavailable,Registered,Medium,65481568963,,,,,,
379,https://www.acnc.gov.au/charity/charities/63377cb5-38af-e811-a963-000d3ad244fd/profile,Riding For The Disabled Association Sa Inc,O'Halloran Hill,SA,Registered,Medium,22616650424,,,,,,
380,https://www.acnc.gov.au/charity/charities/9e3288a1-38af-e811-a960-000d3ad24282/profile,Newcastle Historic R98160 Reserve Land Manager,Newcastle,NSW,Registered,Medium,34108663891,,,,,,
381,https://www.acnc.gov.au/charity/charities/029cb2a3-39af-e811-a962-000d3ad24a0d/profile,Path 2 Change Ltd,Wallsend,NSW,Registered,Medium,25574403953,,,,,,
382,https://www.acnc.gov.au/charity/charities/d28ed295-38af-e811-a961-000d3ad24182/profile,Kalyan Youth Service Inc,Mackay,QLD,Registered,Medium,91495058340,,,,,,
383,https://www.acnc.gov.au/charity/charities/2f4f1e89-3aaf-e811-a962-000d3ad24a0d/profile,Loaves and Fishes Ministries Limited,Hurstville,NSW,Registered,Medium,50614600823,,,,,,
384,https://www.acnc.gov.au/charity/charities/4381bb9d-39af-e811-a962-000d3ad24a0d/profile,Modbury Community Children's Centre,Modbury,SA,Registered,Medium,58419002728,,,,,,
385,https://www.acnc.gov.au/charity/charities/92b28a04-3aaf-e811-a963-000d3ad24077/profile,Victorian Public Tenants Association Inc,Fitzroy,VIC,Registered,Medium,88548550316,,,,,,
386,https://www.acnc.gov.au/charity/charities/a6d2a650-3aaf-e811-a961-000d3ad24182/profile,Law Access Ltd,Unavailable,Unavailable,Registered,Medium,16602771068,,,,,,
387,https://www.acnc.gov.au/charity/charities/865b9e9d-39af-e811-a961-000d3ad24182/profile,Proserpine And District Respite Services Inc.,Proserpine,QLD,Registered,Medium,25443445685,,,,,,
388,https://www.acnc.gov.au/charity/charities/c81199a1-39af-e811-a960-000d3ad24282/profile,Avon Youth Community And Family Services,Northam,WA,Registered,Medium,58665094077,,,,,,
389,https://www.acnc.gov.au/charity/charities/5ddc1824-39af-e811-a963-000d3ad244fd/profile,United Way West Australia Inc,North Perth,WA,Registered,Medium,17670584575,,,,,,
390,https://www.acnc.gov.au/charity/charities/236ee038-dfc5-e811-a961-000d3ad24282/profile,ETERNITY MEDIA PRODUCTIONS LTD.,Unavailable,Unavailable,Registered,Medium,21620977040,,,,,,
391,https://www.acnc.gov.au/charity/charities/d479e4a8-38af-e811-a962-000d3ad24a0d/profile,Fifth Avenue Day Care Centre Inc.,Dandenong,VIC,Registered,Medium,60721758996,,,,,,
392,https://www.acnc.gov.au/charity/charities/da8ff129-38af-e811-a963-000d3ad24077/profile,Family Day Care Cairns,Edge Hill,QLD,Registered,Medium,69256179056,,,,,,
393,https://www.acnc.gov.au/charity/charities/8e72c4de-2daf-e811-a963-000d3ad244fd/profile,Cloncurry Justice Association Inc,Cloncurry,QLD,Registered,Medium,14050260820,,,,,,
394,https://www.acnc.gov.au/charity/charities/b86ec226-38af-e811-a960-000d3ad24282/profile,Stepping Out Programme Inc,Marrickville,NSW,Registered,Medium,49147712531,,,,,,
395,https://www.acnc.gov.au/charity/charities/71579e9d-39af-e811-a961-000d3ad24182/profile,Open House Christian Involvement Centres,Macleod,VIC,Registered,Medium,13005130272,,,,,,
396,https://www.acnc.gov.au/charity/charities/5c46eb1f-3aaf-e811-a95e-000d3ad24c60/profile,Morrgul Pty Ltd,Broome,WA,Registered,Medium,28163168796,,,,,,
397,https://www.acnc.gov.au/charity/charities/fa082a88-3aaf-e811-a961-000d3ad24182/profile,Divine Word Missionaries Incorporated,Marsfield,NSW,Registered,Medium,51885667646,,,,,,
398,https://www.acnc.gov.au/charity/charities/2c29bc82-39af-e811-a960-000d3ad24282/profile,Sherman Centre for Culture & Ideas,Paddington,NSW,Registered,Medium,25122280200,,,,,,
399,https://www.acnc.gov.au/charity/charities/60070f53-39af-e811-a961-000d3ad24182/profile,The Trustee For Sherman Foundation,Paddington,NSW,Registered,Medium,76646334628,,,,,,
400,https://www.acnc.gov.au/charity/charities/42af4632-38af-e811-a963-000d3ad244fd/profile,Home Assist Community Services,Maryborough,QLD,Registered,Medium,82493405845,,,,,,
401,https://www.acnc.gov.au/charity/charities/3babbce4-2daf-e811-a963-000d3ad244fd/profile,Voiceless Limited,Paddington,NSW,Registered,Medium,49108494631,,,,,,
402,https://www.acnc.gov.au/charity/charities/0bfb6e89-3aaf-e811-a960-000d3ad24282/profile,WADJAK Northside Aboriginal Community Group,Balga,WA,Registered,Medium,31556191422,,,,,,
403,https://www.acnc.gov.au/charity/charities/d0b46f5d-3aaf-e811-a961-000d3ad24182/profile,Life Charity Focus Incorporated,Nyngan,NSW,Registered,Medium,58221544044,,,,,,
404,https://www.acnc.gov.au/charity/charities/aa2abe88-38af-e811-a963-000d3ad24077/profile,Glenorie Pre School Kindergarten Association Inc,Glenorie,NSW,Registered,Medium,55375828133,,,,,,
405,https://www.acnc.gov.au/charity/charities/691b8dd4-2daf-e811-a961-000d3ad24182/profile,Manjimup Family Centre Inc,Manjimup,WA,Registered,Medium,54028416417,,,,,,
406,https://www.acnc.gov.au/charity/charities/949838d0-39af-e811-a963-000d3ad244fd/profile,National Boys Choir Of Australia Inc.,Ringwood,VIC,Registered,Medium,63605196527,,,,,,
407,https://www.acnc.gov.au/charity/charities/c5c3ce49-39af-e811-a962-000d3ad24a0d/profile,Inspire Church Wagga Incorporated,Lake Albert,NSW,Registered,Medium,62589551460,,,,,,
408,https://www.acnc.gov.au/charity/charities/3a68740c-2caf-e811-a95e-000d3ad24c60/profile,Santa Teresa Enterprises Limited,Santa Teresa,NT,Registered,Medium,73144999084,,,,,,
409,https://www.acnc.gov.au/charity/charities/503697a0-3aaf-e811-a963-000d3ad244fd/profile,Rose & Maurice Hogg Gallery Ltd,Dandenong South,VIC,Registered,Medium,32621032568,,,,,,
410,https://www.acnc.gov.au/charity/charities/d2491eec-39af-e811-a963-000d3ad24077/profile,Amoonguna Aboriginal Corporation,Amoonguna,NT,Registered,Medium,60161185100,,,,,,
411,https://www.acnc.gov.au/charity/charities/e899b2a3-39af-e811-a962-000d3ad24a0d/profile,Act Writers Centre Inc,Braddon,ACT,Registered,Medium,31707029530,,,,,,
412,https://www.acnc.gov.au/charity/charities/dec96e7a-3aaf-e811-a963-000d3ad244fd/profile,Tailem Bend Community Centre Inc,Tailem Bend,SA,Registered,Medium,13750980152,,,,,,
413,https://www.acnc.gov.au/charity/charities/a9a5f826-39af-e811-a961-000d3ad24182/profile,Noosa Community Training Centre Inc,Noosaville,QLD,Registered,Medium,57229297737,,,,,,
414,https://www.acnc.gov.au/charity/charities/b015e149-3aaf-e811-a95e-000d3ad24c60/profile,Rathmines Catalina Memorial Park Association Inc,Kogarah,NSW,Registered,Medium,38215922527,,,,,,
415,https://www.acnc.gov.au/charity/charities/3434cfbb-38af-e811-a962-000d3ad24a0d/profile,Climate And Health Alliance,Melbourne,VIC,Registered,Medium,75260386455,,,,,,
416,https://www.acnc.gov.au/charity/charities/4052bad9-39af-e811-a963-000d3ad24077/profile,Gympie & District Landcare Group Incorporated,Araluen,QLD,Registered,Medium,19435450683,,,,,,
417,https://www.acnc.gov.au/charity/charities/3343a29b-39af-e811-a963-000d3ad244fd/profile,Australian Friendship Circle Inc,St Kilda East,VIC,Registered,Medium,72906517059,,,,,,
418,https://www.acnc.gov.au/charity/charities/b7ad131b-38af-e811-a962-000d3ad24a0d/profile,Grafton Jacaranda Festival Inc,Grafton,NSW,Registered,Medium,14255173199,,,,,,
419,https://www.acnc.gov.au/charity/charities/70d34584-38af-e811-a963-000d3ad244fd/profile,The Trustee For Adelaide Botanic Gardens Foundation Fund,Adelaide,SA,Registered,Medium,27967437460,,,,,,
420,https://www.acnc.gov.au/charity/charities/2ccf4938-3aaf-e811-a961-000d3ad24182/profile,Northern Health Research Training & Equipment Trust,Epping,VIC,Registered,Medium,39150242855,,,,,,
421,https://www.acnc.gov.au/charity/charities/34d411f8-39af-e811-a963-000d3ad24077/profile,Kingdom Living Church Inc.,Unavailable,Unavailable,Registered,Medium,49934947977,,,,,,
422,https://www.acnc.gov.au/charity/charities/1ad8f4ea-38af-e811-a95e-000d3ad24c60/profile,Community Mediation Service Tasmania Inc,Hobart,TAS,Registered,Medium,41002169296,,,,,,
423,https://www.acnc.gov.au/charity/charities/5d38799a-3aaf-e811-a963-000d3ad244fd/profile,Jack's Butterflies,Chermside West,QLD,Registered,Medium,28619837482,,,,,,
424,https://www.acnc.gov.au/charity/charities/f7fa8357-39af-e811-a960-000d3ad24282/profile,CROHN'S COLITIS CURE,Sydney,NSW,Registered,Medium,85154588717,,,,,,
425,https://www.acnc.gov.au/charity/charities/256ac764-38af-e811-a963-000d3ad244fd/profile,Disability Advocacy Service Inc,Alice Springs,NT,Registered,Medium,78719251291,,,,,,
426,https://www.acnc.gov.au/charity/charities/5fe6e226-38af-e811-a95e-000d3ad24c60/profile,Skills Innovative Training Enterprises Incorporated,West Wodonga,VIC,Registered,Medium,26689352818,,,,,,
427,https://www.acnc.gov.au/charity/charities/1e62d8f5-2e2d-ea11-a812-000d3ad1f497/profile,Community Care Kitchen,Chester Hill,NSW,Registered,Medium,30173367208,,,,,,
428,https://www.acnc.gov.au/charity/charities/2b8637d2-38af-e811-a95e-000d3ad24c60/profile,EWI Incorporated,Unavailable,Unavailable,Registered,Medium,92060015627,,,,,,
429,https://www.acnc.gov.au/charity/charities/1cac674b-38af-e811-a961-000d3ad24182/profile,John Pierce Centre,Prahran,VIC,Registered,Medium,55005611601,,,,,,
430,https://www.acnc.gov.au/charity/charities/0bb08a04-3aaf-e811-a963-000d3ad24077/profile,Refugee Legal Service (TAS) Inc.,Hobart,TAS,Registered,Medium,27527067308,,,,,,
431,https://www.acnc.gov.au/charity/charities/e2d24fe1-39af-e811-a962-000d3ad24a0d/profile,Ricky Stuart Foundation,Manuka,ACT,Registered,Medium,84989184704,,,,,,
432,https://www.acnc.gov.au/charity/charities/e857c1d4-39af-e811-a961-000d3ad24182/profile,Holiday Explorers Inc,Beulah Park,SA,Registered,Medium,93927226721,,,,,,
433,https://www.acnc.gov.au/charity/charities/c63c6ccd-38af-e811-a963-000d3ad244fd/profile,Meals On Wheels Queanbeyan Inc,Queanbeyan,NSW,Registered,Medium,40778834035,,,,,,
434,https://www.acnc.gov.au/charity/charities/e88ff6d2-4bd5-ea11-a813-000d3ad1fbf8/profile,AFRICAN FAMILY SERVICES LIMITED,Unavailable,Unavailable,Registered,Medium,17642475296,,,,,,
435,https://www.acnc.gov.au/charity/charities/0cb4ebf0-38af-e811-a95e-000d3ad24c60/profile,Sun Valley Pre School Kindergarten,West Pennant Hills,NSW,Registered,Medium,17282395628,,,,,,
436,https://www.acnc.gov.au/charity/charities/66c54938-3aaf-e811-a961-000d3ad24182/profile,THE TRUSTEE FOR JEWISHCARE MENTAL HEALTH FOUNDATION,Unavailable,Unavailable,Registered,Medium,15641568217,,,,,,
437,https://www.acnc.gov.au/charity/charities/e878c3c2-38af-e811-a962-000d3ad24a0d/profile,Jabree Ltd,Unavailable,Unavailable,Registered,Medium,61147546405,,,,,,
438,https://www.acnc.gov.au/charity/charities/e3447a14-39af-e811-a961-000d3ad24182/profile,Alexandra Mooloolaba Kindergarten Inc,Mooloolaba,QLD,Registered,Medium,41672313380,,,,,,
439,https://www.acnc.gov.au/charity/charities/c10ef82b-38af-e811-a963-000d3ad244fd/profile,Samuel Gilbert Out Of School Hours Care Centre Inc,Castle Hill,NSW,Registered,Medium,14491700387,,,,,,
440,https://www.acnc.gov.au/charity/charities/db71fdc8-a0b6-ea11-a812-000d3ad1ce4e/profile,JUSTICE REFORM INITIATIVE LIMITED,Birchgrove,NSW,Registered,Medium,68640446448,,,,,,
441,https://www.acnc.gov.au/charity/charities/c531e388-38af-e811-a961-000d3ad24182/profile,The Emanuel School Foundation Trust,Unavailable,Unavailable,Registered,Medium,39704178641,,,,,,
442,https://www.acnc.gov.au/charity/charities/f016def6-38af-e811-a960-000d3ad24282/profile,National Stem Cell Foundation Of Australia,Caulfield North,VIC,Registered,Medium,84152713098,,,,,,
443,https://www.acnc.gov.au/charity/charities/2f51b332-38af-e811-a960-000d3ad24282/profile,Missionary Society Of St Paul,Parkville,VIC,Registered,Medium,59681392470,,,,,,
444,https://www.acnc.gov.au/charity/charities/b558a069-3aaf-e811-a963-000d3ad24077/profile,Inspire Church Foundation,Hoxton Park,NSW,Registered,Medium,81964004992,,,,,,
445,https://www.acnc.gov.au/charity/charities/b4d58c76-38af-e811-a95e-000d3ad24c60/profile,Caboolture and Dist. Animal Welfare Inc.,Caboolture,QLD,Registered,Medium,60381986510,,,,,,
446,https://www.acnc.gov.au/charity/charities/4b60c1d4-39af-e811-a961-000d3ad24182/profile,Colac Rsl Incorporated,Colac,VIC,Registered,Medium,19663576961,,,,,,
447,https://www.acnc.gov.au/charity/charities/f8553e02-906f-e911-a97d-000d3ad0574c/profile,BURRINGBAR COMMUNITY PRESCHOOL INC.,Burringbar,NSW,Registered,Medium,96353540481,,,,,,
448,https://www.acnc.gov.au/charity/charities/54497a44-3aaf-e811-a963-000d3ad24077/profile,THE ENGLISH-SPEAKING UNION (VICTORIA BRANCH),Ascot Vale,VIC,Registered,Medium,42004297803,,,,,,
449,https://www.acnc.gov.au/charity/charities/94a9363e-38af-e811-a963-000d3ad244fd/profile,Australian Health Promotion Association Ltd,Keswick,SA,Registered,Medium,44373080790,,,,,,
450,https://www.acnc.gov.au/charity/charities/562093de-38af-e811-a95e-000d3ad24c60/profile,Zoe Foundation Australia Limited,Dingley Village,VIC,Registered,Medium,88154438427,,,,,,
451,https://www.acnc.gov.au/charity/charities/412ee06b-38af-e811-a962-000d3ad24a0d/profile,Beckworth Trust,Ballarat,VIC,Registered,Medium,69645493865,,,,,,
452,https://www.acnc.gov.au/charity/charities/cbd992df-38af-e811-a963-000d3ad244fd/profile,Northside Baptist Pre-School Centre (Northbridge),Northbridge,NSW,Registered,Medium,51434974897,,,,,,
453,https://www.acnc.gov.au/charity/charities/c20006f4-39af-e811-a960-000d3ad24282/profile,Meenangu Wajarri Aboriginal Corporation,Geraldton,WA,Registered,Medium,49403979579,,,,,,
454,https://www.acnc.gov.au/charity/charities/1266c236-38af-e811-a963-000d3ad24077/profile,The Trustee For Revival Trust,Newtown,VIC,Registered,Medium,38835163062,,,,,,
455,https://www.acnc.gov.au/charity/charities/84ac171b-38af-e811-a961-000d3ad24182/profile,Shellharbour City Centre Anglican Church,Shellharbour City Centre,NSW,Registered,Medium,54360138002,,,,,,
456,https://www.acnc.gov.au/charity/charities/7d2a0a21-38af-e811-a962-000d3ad24a0d/profile,Antonine Maronite Order (Victoria) Australia Property Association,Coburg,VIC,Registered,Medium,98096237553,,,,,,
457,https://www.acnc.gov.au/charity/charities/dbb1fb58-39af-e811-a95e-000d3ad24c60/profile,Discover Church Casey Inc.,Skye,VIC,Registered,Medium,36942041052,,,,,,
458,https://www.acnc.gov.au/charity/charities/1fb3377e-38af-e811-a963-000d3ad244fd/profile,Magic Coat Foundation,Bentley,WA,Registered,Medium,50149270900,,,,,,
459,https://www.acnc.gov.au/charity/charities/df9f131b-38af-e811-a962-000d3ad24a0d/profile,Australian Sheep Breeders Association Incorporated,East Bendigo,VIC,Registered,Medium,20314755287,,,,,,
460,https://www.acnc.gov.au/charity/charities/4098ca4e-3aaf-e811-a963-000d3ad244fd/profile,The William Rubensohn Foundation,Lindfield,NSW,Registered,Medium,35716544661,,,,,,
461,https://www.acnc.gov.au/charity/charities/57ab5c76-39af-e811-a960-000d3ad24282/profile,North Pine Baptist Church,Murrumba Downs,QLD,Registered,Medium,18957311642,,,,,,
462,https://www.acnc.gov.au/charity/charities/5fade623-38af-e811-a963-000d3ad24077/profile,Physical Disability Council Of NSW Incorporated,Glebe,NSW,Registered,Medium,26858845702,,,,,,
463,https://www.acnc.gov.au/charity/charities/f9b843a1-3aaf-e811-a962-000d3ad24a0d/profile,Darusalam Society Inc,Preston,VIC,Registered,Medium,94926605126,,,,,,
464,https://www.acnc.gov.au/charity/charities/eeb306c6-38af-e811-a960-000d3ad24282/profile,Saint Edward's Parents And Friends Association,Daisy Hill,QLD,Registered,Medium,70810033042,,,,,,
465,https://www.acnc.gov.au/charity/charities/c2e2af68-30ba-e811-a961-000d3ad24182/profile,OCI Foundation Limited,Robina,QLD,Registered,Medium,50626283976,,,,,,
