,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
936,https://www.acnc.gov.au/charity/charities/d42a93de-38af-e811-a95e-000d3ad24c60/profile,Melton Christian Centre Limited,Brookfield,VIC,Registered,Large,17007289474,,,,,,,http://www.mcc.vic.edu.au/,16983608.0,13721106.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,11 Jul 2022,1.0
937,https://www.acnc.gov.au/charity/charities/27d5a2a6-3aaf-e811-a963-000d3ad244fd/profile,St Aloysius' College,Kirribilli,NSW,Registered,Large,46621313264,,,,,,,http://www.staloysius.nsw.edu.au/,38534996.0,37215244.0,Children - aged 6 to under 15; Males; Youth - 15 to under 25,24 Jun 2022,0.0
938,https://www.acnc.gov.au/charity/charities/dc4f4158-38af-e811-a963-000d3ad24077/profile,Sundale Ltd,Nambour,QLD,Registered,Large,33436160489,,,,,,,http://www.sundale.org.au/,78130000.0,75633158.0,Adults - aged 65 and over,21 Dec 2021,0.0
939,https://www.acnc.gov.au/charity/charities/6db4ebf0-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Royal Children's Hospital Foundation No. 2 Trust,Parkville,VIC,Registered,Large,75761829818,,,,,,,http://www.rchfoundation.org.au/,34185929.0,2054024.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,6 Jan 2022,0.0
940,https://www.acnc.gov.au/charity/charities/ffe9c544-38af-e811-a95e-000d3ad24c60/profile,The Elwood Childrens Centre Inc,Elwood,VIC,Registered,Large,21178121760,,,,,,,http://www.elwoodchildrenscentre.org.au/,1419325.0,1332955.0,Early childhood - aged under 6,12 Sep 2022,0.0
941,https://www.acnc.gov.au/charity/charities/4858f24b-38af-e811-a962-000d3ad24a0d/profile,Yipirinya School Council Inc,Alice Springs,NT,Registered,Large,54904801140,,,,,,,http://www.yipirinya.com.au/,4944275.0,5001234.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15,12 Sep 2022,0.0
942,https://www.acnc.gov.au/charity/charities/3596fdbf-38af-e811-a961-000d3ad24182/profile,The Trustee For Save The Children Australia Trust,Carlton,VIC,Registered,Large,79685451696,,,,,,,https://www.savethechildren.org.au/,62845000.0,62845000.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; People from a culturally and linguistically diverse background,29 Jun 2022,0.0
943,https://www.acnc.gov.au/charity/charities/20b16689-38af-e811-a95e-000d3ad24c60/profile,National Institute For Aboriginal And Torres Strait Islander Health Research Limited,Carlton South,VIC,Registered,Large,70138780695,,,,,,,http://www.lowitja.org.au/,7770748.0,7835031.0,Aboriginal and Torres Strait Islander people,18 Jan 2022,0.0
944,https://www.acnc.gov.au/charity/charities/1ae69964-38af-e811-a95e-000d3ad24c60/profile,Australian Refugee Association Inc,Salisbury,SA,Registered,Large,78904324535,,,,,,,https://www.australianrefugee.org/,3726487.0,3630171.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,23 Nov 2021,0.0
945,https://www.acnc.gov.au/charity/charities/f6663e38-38af-e811-a963-000d3ad244fd/profile,Rural And Remote Mental Health Limited,Myrtle Bank,SA,Registered,Large,33120994916,,,,,,,http://rrmh.com.au/,1338500.0,1490188.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,13 Dec 2021,0.0
946,https://www.acnc.gov.au/charity/charities/4bcb6311-2caf-e811-a962-000d3ad24a0d/profile,United Church Of God - Australia,Brisbane,QLD,Registered,Large,64071927243,,,,,,,http://www.ucg.org.au/,1937883.0,1780247.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Other; Youth - 15 to under 25,14 Dec 2021,1.0
947,https://www.acnc.gov.au/charity/charities/469e9963-39af-e811-a960-000d3ad24282/profile,Workskil Australia Incorporated,Unavailable,Unavailable,Registered,Large,89252074692,,,,,,,http://www.workskil.com.au/,82899088.0,57430615.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,7 Feb 2022,0.0
948,https://www.acnc.gov.au/charity/charities/06f8593b-3aaf-e811-a963-000d3ad244fd/profile,Workskil Australia Ltd,Melrose Park,SA,Registered,Large,28167872424,,,,,,,http://www.workskil.com.au/,11540081.0,9752771.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,7 Feb 2022,0.0
949,https://www.acnc.gov.au/charity/charities/4983ed2c-39af-e811-a95e-000d3ad24c60/profile,Reventure Ltd,Unavailable,Unavailable,Registered,Large,67060078560,,,,,,,http://www.afuturethatworks.org.au/,44609893.0,43492477.0,General community in Australia,28 Oct 2021,0.0
950,https://www.acnc.gov.au/charity/charities/0940ab38-38af-e811-a960-000d3ad24282/profile,Ideas Information On Disability Education and Awareness Services Limited,Tumut,NSW,Registered,Large,73877964532,,,,,,,http://www.ideas.org.au/,3926645.0,3452530.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,18 Feb 2022,0.0
951,https://www.acnc.gov.au/charity/charities/e329535e-38af-e811-a95e-000d3ad24c60/profile,St Vincent's Care Services Boondall Ltd,Woolloomooloo,NSW,Registered,Large,15146972303,,,,,,,,1896895.0,4038245.0,Adults - aged 65 and over; Financially disadvantaged people,1 Feb 2022,0.0
952,https://www.acnc.gov.au/charity/charities/6184d638-38af-e811-a95e-000d3ad24c60/profile,Planetshakers City Church Ltd,Unavailable,Unavailable,Registered,Large,94595597800,,,,,,,http://www.planetshakers.com/,13392841.0,13176959.0,General community in Australia,12 Jan 2022,1.0
953,https://www.acnc.gov.au/charity/charities/09e9745e-38af-e811-a960-000d3ad24282/profile,Crime Stoppers Victoria Limited,Docklands,VIC,Registered,Large,15006945151,,,,,,,https://www.crimestoppersvic.com.au/,1654990.0,1423578.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,11 Jan 2022,0.0
954,https://www.acnc.gov.au/charity/charities/f7a44fe1-39af-e811-a960-000d3ad24282/profile,ARAFMI Ltd,West End,QLD,Registered,Large,43336198526,,,,,,,http://www.arafmi.com.au/,11566157.0,10864052.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",28 Jan 2022,0.0
955,https://www.acnc.gov.au/charity/charities/c7e6cd79-3aaf-e811-a95e-000d3ad24c60/profile,Marrugeku Inc,Broome,WA,Registered,Large,72337806906,,,,,,,http://www.marrugeku.com.au/,1296543.0,1169124.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,17 Jun 2022,0.0
956,https://www.acnc.gov.au/charity/charities/d59c064e-9cc5-ea11-a812-000d3ad1f29c/profile,THYLATION LIMITED,Adelaide,SA,Registered,Large,19623550390,,,,,,,https://thylation.com/,1172779.0,1013508.0,Animals; Environment; General community in Australia,8 Nov 2021,0.0
957,https://www.acnc.gov.au/charity/charities/b491f203-39af-e811-a963-000d3ad24077/profile,Playgroup Queensland Ltd,Alderley,QLD,Registered,Large,80180917496,,,,,,,http://www.playgroupqld.com.au/,6804976.0,6044180.0,Early childhood - aged under 6; Families,28 Jan 2022,0.0
958,https://www.acnc.gov.au/charity/charities/477abb67-3aaf-e811-a95e-000d3ad24c60/profile,Elonera Limited,Mount Ousley,NSW,Registered,Large,22001107026,,,,,,,http://eloneramontessori.com.au/,4920960.0,4526601.0,Children - aged 6 to under 15; Early childhood - aged under 6,28 Jun 2022,0.0
959,https://www.acnc.gov.au/charity/charities/6e56c224-39af-e811-a963-000d3ad24077/profile,Smart Pups Assistance Dogs For Special Needs Children Inc,Pinbarren,QLD,Registered,Large,47059432193,,,,,,,http://www.smartpups.org.au/,2223746.0,2307524.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People with disabilities; Veterans and/or their families; Youth - 15 to under 25,13 Jun 2022,0.0
960,https://www.acnc.gov.au/charity/charities/2cd98c76-38af-e811-a95e-000d3ad24c60/profile,Multilink Community Services Inc,Logan Central,QLD,Registered,Large,21728003819,,,,,,,http://www.multilink.org.au/,8741609.0,8111262.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,25 Nov 2021,0.0
961,https://www.acnc.gov.au/charity/charities/3ef40f2a-39af-e811-a963-000d3ad244fd/profile,Australian National University,Acton,ACT,Registered,Large,52234063906,,,,,,,http://www.anu.edu.au/,1428044.0,1195615.0,General community in Australia,8 Sep 2022,0.0
962,https://www.acnc.gov.au/charity/charities/d07f92b3-3aaf-e811-a963-000d3ad24077/profile,Bionics Queensland Limited,Ashgrove,QLD,Registered,Large,98625933824,,,,,,,https://www.bionicsqueensland.com.au/,1144151.0,636076.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Other charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families; Youth - 15 to under 25,20 Jan 2022,0.0
963,https://www.acnc.gov.au/charity/charities/bce95b5d-3aaf-e811-a963-000d3ad24077/profile,Opera Australia_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://www.opera.org.au/,120724725.0,83596160.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,29 Jun 2022,0.0
964,https://www.acnc.gov.au/charity/charities/4fe726e3-2daf-e811-a963-000d3ad24077/profile,Committee For Economic Development Of Australia,Melbourne,VIC,Registered,Large,49008600922,,,,,,,http://ceda.com.au/,9091917.0,7951245.0,General community in Australia,17 Nov 2021,0.0
965,https://www.acnc.gov.au/charity/charities/91e5e932-39af-e811-a961-000d3ad24182/profile,Directions Disability Support Services Inc,Maddington,WA,Registered,Large,76442298047,,,,,,,http://www.directions.asn.au/,9671160.0,8772400.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",3 Dec 2021,0.0
966,https://www.acnc.gov.au/charity/charities/764ee0a2-38af-e811-a962-000d3ad24a0d/profile,St John Ambulance Australia -Tasmania (Inc),Moonah,TAS,Registered,Large,65764484851,,,,,,,http://www.stjohntas.org.au/,15229655.0,14121379.0,General community in Australia,12 Sep 2022,0.0
967,https://www.acnc.gov.au/charity/charities/d03d3b10-2caf-e811-a960-000d3ad24282/profile,Alia College Limited,Hawthorn East,VIC,Registered,Large,38087134450,,,,,,,,1956997.0,1730477.0,Children - aged 6 to under 15; Youth - 15 to under 25,12 Sep 2022,0.0
