,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
910,https://www.acnc.gov.au/charity/charities/6101efec-38af-e811-a962-000d3ad24a0d/profile,Interchange Gippsland Inc,Morwell,VIC,Registered,Large,29356008121,,,,,,,http://icg.asn.au/,5266526.0,5008287.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; General community in Australia; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,9 Nov 2021,0.0
911,https://www.acnc.gov.au/charity/charities/0f8ce8f2-38af-e811-a962-000d3ad24a0d/profile,Cabanda Care Inc.,Rosewood,QLD,Registered,Large,23582672273,,,,,,,http://www.cabanda.org.au/,8463091.0,8961228.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families",23 Dec 2021,0.0
912,https://www.acnc.gov.au/charity/charities/c6200a21-38af-e811-a962-000d3ad24a0d/profile,Bethany Community Support Inc,Hamlyn Heights,VIC,Registered,Large,38633820168,,,,,,,http://www.bethany.org.au/,33666030.0,32155999.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,9 Dec 2021,0.0
913,https://www.acnc.gov.au/charity/charities/621dfe2c-38af-e811-a962-000d3ad24a0d/profile,National Trust Of Australia (NSW),"Millers Point, Sydney",NSW,Registered,Large,82491958802,,,,,,,http://www.nationaltrust.org.au/,15098802.0,11617537.0,General community in Australia,10 Dec 2021,0.0
914,https://www.acnc.gov.au/charity/charities/5431f532-38af-e811-a962-000d3ad24a0d/profile,within Australia Inc.,Bairnsdale,VIC,Registered,Large,82758738663,,,,,,,http://www.withinaustralia.org.au/,4315856.0,4250706.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,17 Mar 2022,0.0
915,https://www.acnc.gov.au/charity/charities/b615fe2c-38af-e811-a962-000d3ad24a0d/profile,Fussell Family Foundation,Darlinghurst,NSW,Registered,Large,20734483458,,,,,,,,3082079.0,724357.0,Females,2 Jun 2022,0.0
916,https://www.acnc.gov.au/charity/charities/8b3df532-38af-e811-a962-000d3ad24a0d/profile,Our Lady Of Lourdes Parish School Prahran East,Prahran East,VIC,Registered,Large,27027509792,,,,,,,http://www.olprahraneast.catholic.edu.au/,2548507.0,2466793.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
917,https://www.acnc.gov.au/charity/charities/e537f532-38af-e811-a962-000d3ad24a0d/profile,Australian Council For International Development Incorporated,Deakin,ACT,Registered,Large,54645667467,,,,,,,http://www.acfid.asn.au/,3962101.0,3524475.0,Environment; Families; Females; Financially disadvantaged people; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Victims of disaster,31 Jan 2022,0.0
918,https://www.acnc.gov.au/charity/charities/503bf532-38af-e811-a962-000d3ad24a0d/profile,Trustees of Mary Aikenhead Ministries,Bondi Junction,NSW,Registered,Large,39050685971,,,,,,,http://maryaikenheadministries.com.au/,6678229.0,3209015.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); Youth - 15 to under 25,20 Dec 2021,1.0
919,https://www.acnc.gov.au/charity/charities/1a3cf532-38af-e811-a962-000d3ad24a0d/profile,Occupational Therapy Australia Limited,Fitzroy,VIC,Registered,Large,27025075008,,,,,,,http://www.otaus.com.au/,6317731.0,4358956.0,Other,24 Jan 2022,0.0
920,https://www.acnc.gov.au/charity/charities/78ec3439-38af-e811-a962-000d3ad24a0d/profile,Northern Rivers Performing Arts Incorporated,Lismore,NSW,Registered,Large,49494290476,,,,,,,http://www.norpa.org.au/,1732796.0,1686726.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,23 Jun 2022,0.0
921,https://www.acnc.gov.au/charity/charities/5233f532-38af-e811-a962-000d3ad24a0d/profile,Monash Graduate Association Inc.,Clayton,VIC,Registered,Large,86800958958,,,,,,,http://www.mga.monash.edu/,3085499.0,2633942.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities,29 Jun 2022,0.0
922,https://www.acnc.gov.au/charity/charities/7cfbf945-38af-e811-a962-000d3ad24a0d/profile,Medea Park Association Incorporated,St Helens,TAS,Registered,Large,64823275267,,,,,,,http://www.medeapark.org.au/,5279869.0,4657745.0,Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities,22 Nov 2021,0.0
923,https://www.acnc.gov.au/charity/charities/11b56c58-38af-e811-a962-000d3ad24a0d/profile,Milkwood Steiner School Association Incorporated,Karama,NT,Registered,Large,21242589319,,,,,,,https://www.milkwood.nt.edu.au/,1794632.0,1703305.0,Children - aged 6 to under 15; Early childhood - aged under 6,17 Aug 2021,0.0
924,https://www.acnc.gov.au/charity/charities/82dd583f-38af-e811-a962-000d3ad24a0d/profile,Little Yarra Steiner School Limited,Yarra Junction,VIC,Registered,Large,21006555184,,,,,,,http://www.lyss.vic.edu.au/,6430360.0,6289013.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,7 Jun 2022,0.0
925,https://www.acnc.gov.au/charity/charities/ca18ea51-38af-e811-a962-000d3ad24a0d/profile,Home Modifications Lake Macquarie Newcastle Ltd,Cardiff,NSW,Registered,Large,27253778616,,,,,,,http://www.homemodificationservice.org/,4373745.0,4276413.0,Adults - aged 65 and over; People with disabilities,31 Jan 2022,0.0
926,https://www.acnc.gov.au/charity/charities/6d53f24b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The WCCT Central Sub-Regional Trust,Weipa,QLD,Registered,Large,54737842050,,,,,,,http://www.westerncape.com.au/,1630385.0,1833201.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; People in rural/regional/remote communities; Youth - 15 to under 25,20 Dec 2021,0.0
927,https://www.acnc.gov.au/charity/charities/7caf6c58-38af-e811-a962-000d3ad24a0d/profile,Catholic Education Office Diocese Of Parramatta,Parramatta,NSW,Registered,Large,86875623906,,,,,,,http://www.parra.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,30 Jun 2022,1.0
928,https://www.acnc.gov.au/charity/charities/f9b56c58-38af-e811-a962-000d3ad24a0d/profile,Rural Financial Counselling Service Victoria - Wimmera South West Inc.,Hamilton,VIC,Registered,Large,49791730960,,,,,,,http://www.wswrcs.com.au/,2668789.0,2922465.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of disaster,13 Dec 2021,0.0
929,https://www.acnc.gov.au/charity/charities/6837d864-38af-e811-a962-000d3ad24a0d/profile,The Ipswich Grammar School,North Ipswich,QLD,Registered,Large,94945905973,,,,,,,http://www.ipswichgrammar.com/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Males; People with disabilities; Youth - 15 to under 25,31 May 2022,0.0
930,https://www.acnc.gov.au/charity/charities/341bea51-38af-e811-a962-000d3ad24a0d/profile,Returned Services League Of Australia (Qld Branch) Redlands Sub Branch Inc.,Cleveland,QLD,Registered,Large,39224287925,,,,,,,https://redlandsrsl.com/,19045429.0,16929009.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Veterans and/or their families; Youth - 15 to under 25,30 Jun 2022,0.0
931,https://www.acnc.gov.au/charity/charities/1933d864-38af-e811-a962-000d3ad24a0d/profile,MARSS Australia Inc.,Canberra,ACT,Registered,Large,74370795990,,,,,,,http://www.marss.org.au/,2708672.0,2585862.0,"Financially disadvantaged people; Migrants, refugees or asylum seekers; Youth - 15 to under 25",3 Dec 2021,0.0
932,https://www.acnc.gov.au/charity/charities/9fc9c35e-38af-e811-a962-000d3ad24a0d/profile,Trinity College Colac Inc,Colac,VIC,Registered,Large,44681920901,,,,,,,,16299373.0,14507476.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",27 Jun 2022,1.0
933,https://www.acnc.gov.au/charity/charities/d937d864-38af-e811-a962-000d3ad24a0d/profile,St Josephs Education Board,Brunswick West,VIC,Registered,Large,94971437292,,,,,,,http://www.sjbwickw.catholic.edu.au/,3881329.0,3845059.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
934,https://www.acnc.gov.au/charity/charities/14361278-38af-e811-a962-000d3ad24a0d/profile,Whitelion Youth Agency Ltd,Carlton,VIC,Registered,Large,15347659323,,,,,,,,9744832.0,8666399.0,,,0.0
935,https://www.acnc.gov.au/charity/charities/2c29e06b-38af-e811-a962-000d3ad24a0d/profile,Galen Catholic College,Wangaratta,VIC,Registered,Large,65163726691,,,,,,,http://www.galen.vic.edu.au/,24404114.0,20656323.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2021,1.0
936,https://www.acnc.gov.au/charity/charities/ffcf367e-38af-e811-a962-000d3ad24a0d/profile,Trans Tasman Radiation Oncology Group Limited,Waratah,NSW,Registered,Large,45132672292,,,,,,,http://trog.com.au/,2419107.0,2381874.0,Other,30 Jun 2022,0.0
937,https://www.acnc.gov.au/charity/charities/c3381278-38af-e811-a962-000d3ad24a0d/profile,Amaze Incorporated,Richmond,VIC,Registered,Large,15600724949,,,,,,,http://www.amaze.org.au/,5224967.0,5466576.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Other; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,26 Nov 2021,0.0
938,https://www.acnc.gov.au/charity/charities/fdd31b72-38af-e811-a962-000d3ad24a0d/profile,Adelaide University Childcare Services Inc,Unavailable,Unavailable,Registered,Large,33786009485,,,,,,,http://www.adelaide.edu.au/childcare/,3170595.0,3066649.0,Early childhood - aged under 6,18 Jan 2022,0.0
939,https://www.acnc.gov.au/charity/charities/c6311278-38af-e811-a962-000d3ad24a0d/profile,Dhauwurd-Wurrung Portland & District Aboriginal Elderly Citizens Inc,Portland,VIC,Registered,Large,98906379843,,,,,,,http://www.dwech.com.au/,4803472.0,3827393.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Families; General community in Australia; People at risk of homelessness/ people experiencing homelessness,18 Feb 2022,0.0
940,https://www.acnc.gov.au/charity/charities/c8d21b72-38af-e811-a962-000d3ad24a0d/profile,Islamic Education Institute Incorporated,South Granville,NSW,Registered,Large,33697946723,,,,,,,,2397260.0,103023.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,29 Mar 2022,1.0
941,https://www.acnc.gov.au/charity/charities/1cdb367e-38af-e811-a962-000d3ad24a0d/profile,Myrtle Cottage Group Incorporated,Ingleburn,NSW,Registered,Large,74489511308,,,,,,,,1451335.0,1378637.0,General community in Australia,13 Dec 2016,0.0
942,https://www.acnc.gov.au/charity/charities/b8301278-38af-e811-a962-000d3ad24a0d/profile,North Richmond Community Health Limited,Richmond,VIC,Registered,Large,21820901634,,,,,,,https://nrch.com.au/,29205019.0,23624818.0,Adults - aged 25 to under 65; Youth - 15 to under 25,29 Nov 2021,0.0
943,https://www.acnc.gov.au/charity/charities/86d6367e-38af-e811-a962-000d3ad24a0d/profile,St Patricks College Prospect Catholic College,Prospect Vale,TAS,Registered,Large,87092083980,,,,,,,http://www.stpatricks.tas.edu.au/,0.0,0.0,Children - aged 6 to under 15; People in rural/regional/remote communities; Youth - 15 to under 25,27 Jun 2022,1.0
944,https://www.acnc.gov.au/charity/charities/2dd3367e-38af-e811-a962-000d3ad24a0d/profile,Holy Trinity Catholic School Inverell,Inverell,NSW,Registered,Large,50109411831,,,,,,,http://arm.catholic.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,15 Jul 2022,0.0
945,https://www.acnc.gov.au/charity/charities/ab6d6c8a-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Special Air Service Resources Trust No.2,Dalkeith,WA,Registered,Large,70099770987,,,,,,,http://www.sasresourcesfund.org.au/,1624502.0,35235.0,Veterans and/or their families,25 Nov 2021,0.0
946,https://www.acnc.gov.au/charity/charities/986c6c8a-38af-e811-a962-000d3ad24a0d/profile,Vision 2020 The Right To Sight Australia,Carlton,VIC,Registered,Large,34094070014,,,,,,,https://www.vision2020australia.org.au/,2054112.0,1994855.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,28 Jan 2022,0.0
947,https://www.acnc.gov.au/charity/charities/c9b17184-38af-e811-a962-000d3ad24a0d/profile,Pacific Valley Christian School Ltd,Townsend,NSW,Registered,Large,79134740364,,,,,,,http://www.pacificvalley.com.au/,5824956.0,5829883.0,Children - aged 6 to under 15,29 Jun 2022,1.0
948,https://www.acnc.gov.au/charity/charities/836b6c8a-38af-e811-a962-000d3ad24a0d/profile,The Australian Festival Of Chamber Music-North Queensland Limited,Townsville City,QLD,Registered,Large,34050418730,,,,,,,http://www.afcm.com.au/,1140220.0,1158817.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,21 Jun 2022,0.0
949,https://www.acnc.gov.au/charity/charities/e16e6c8a-38af-e811-a962-000d3ad24a0d/profile,Catholic Clergy Financial System Diocese Of Wollongong,Camden,NSW,Registered,Large,70102326008,,,,,,,https://www.dow.org.au/directory/clergy/,0.0,0.0,General community in Australia,24 Jun 2022,1.0
950,https://www.acnc.gov.au/charity/charities/7d706c8a-38af-e811-a962-000d3ad24a0d/profile,Fraser Coast Family Networks Inc,Maryborough,QLD,Registered,Large,55359296001,,,,,,,https://www.fcfamilynetworks.org/,5076976.0,4189372.0,Adults - aged 25 to under 65; People with disabilities,28 Jan 2022,0.0
951,https://www.acnc.gov.au/charity/charities/cc696c8a-38af-e811-a962-000d3ad24a0d/profile,Penrhos College,Como,WA,Registered,Large,33834165805,,,,,,,http://www.penrhos.wa.edu.au/,31494752.0,32887005.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,31 May 2022,0.0
952,https://www.acnc.gov.au/charity/charities/fcbd6e96-38af-e811-a962-000d3ad24a0d/profile,Treasure Island Child Care Centre Inc,Cannington,WA,Registered,Large,45425975350,,,,,,,http://www.treasureislandchildcare.com.au/,1633225.0,1662743.0,Early childhood - aged under 6,30 Jan 2022,0.0
953,https://www.acnc.gov.au/charity/charities/62ea669c-38af-e811-a962-000d3ad24a0d/profile,Gippsland Grammar,Sale,VIC,Registered,Large,75005031336,,,,,,,http://www.gippslandgrammar.vic.edu.au/,27431077.0,24911220.0,Children - aged 6 to under 15; Youth - 15 to under 25,5 Jul 2022,0.0
954,https://www.acnc.gov.au/charity/charities/a64ae0a2-38af-e811-a962-000d3ad24a0d/profile,Children's Integrated Management Services Ltd,Belmont,WA,Registered,Large,34140640580,,,,,,,http://childaustralia.org.au/,11685867.0,10134409.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,22 Dec 2021,0.0
955,https://www.acnc.gov.au/charity/charities/37756c8a-38af-e811-a962-000d3ad24a0d/profile,Beyond Empathy Limited,Armidale,NSW,Registered,Large,22114367814,,,,,,,http://be.org.au/,1021795.0,685240.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; People from a culturally and linguistically diverse background,7 Jun 2022,0.0
956,https://www.acnc.gov.au/charity/charities/0bcd6e96-38af-e811-a962-000d3ad24a0d/profile,Casey North Community Information & Support Service Inc.,Narre Warren,VIC,Registered,Large,87415386165,,,,,,,http://www.caseynorthciss.com.au/,2333377.0,2449166.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,20 Jan 2022,0.0
957,https://www.acnc.gov.au/charity/charities/8cbc6e96-38af-e811-a962-000d3ad24a0d/profile,Central Bayside Community Health Services Limited,Parkdale,VIC,Registered,Large,50362120798,,,,,,,http://www.cbchs.org.au/,19148833.0,18735469.0,Financially disadvantaged people; General community in Australia; People with chronic illness (including terminal illness); People with disabilities,27 Dec 2021,0.0
958,https://www.acnc.gov.au/charity/charities/ebd7367e-38af-e811-a962-000d3ad24a0d/profile,The Chapel Collective Inc,Tamworth,NSW,Registered,Large,74472437825,,,,,,,http://www.thechapelcollective.com.au/,2111912.0,1725145.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,7 Dec 2021,1.0
959,https://www.acnc.gov.au/charity/charities/e9d4367e-38af-e811-a962-000d3ad24a0d/profile,L'Arche Brisbane Inc.,Woolloongabba,QLD,Registered,Large,50094100838,,,,,,,http://www.larche.org.au/brisbane,2328590.0,2092230.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities,19 Jan 2022,0.0
960,https://www.acnc.gov.au/charity/charities/e3ae7790-38af-e811-a962-000d3ad24a0d/profile,Our Lady Queen Of Peace School Board,Albert Park,SA,Registered,Large,15651901873,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,0.0
961,https://www.acnc.gov.au/charity/charities/a24ae0a2-38af-e811-a962-000d3ad24a0d/profile,Flinders University,Bedford Park,SA,Registered,Large,65542596200,,,,,,,https://www.flinders.edu.au/,547839000.0,516786000.0,General community in Australia,28 Jun 2022,0.0
962,https://www.acnc.gov.au/charity/charities/d24be0a2-38af-e811-a962-000d3ad24a0d/profile,Anam Cara House Colac Inc,Barongarook West,VIC,Registered,Large,59284895650,,,,,,,http://anamcarahousecolac.org.au/,1215294.0,758601.0,People with chronic illness (including terminal illness),8 Feb 2022,0.0
963,https://www.acnc.gov.au/charity/charities/58b47790-38af-e811-a962-000d3ad24a0d/profile,Royal Life Saving Society Queensland Inc,Gumdale,QLD,Registered,Large,60478008791,,,,,,,http://www.rlssq.com.au/,2458212.0,3119362.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,6 Feb 2022,0.0
964,https://www.acnc.gov.au/charity/charities/33cd6e96-38af-e811-a962-000d3ad24a0d/profile,Meals on Wheels NSW Ltd,"Mascot,",NSW,Registered,Large,87418074604,,,,,,,http://www.nswmealsonwheels.org.au/,3447905.0,3395079.0,Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People with chronic illness (including terminal illness); People with disabilities,19 Jan 2022,0.0
965,https://www.acnc.gov.au/charity/charities/67be6e96-38af-e811-a962-000d3ad24a0d/profile,Trinity Catholic Primary School,Narre Warren South,VIC,Registered,Large,50374081685,,,,,,,http://www.trinitynarre.catholic.edu.au/,6591779.0,6573811.0,Children - aged 6 to under 15; Early childhood - aged under 6,28 Jun 2022,1.0
966,https://www.acnc.gov.au/charity/charities/94ad7184-38af-e811-a962-000d3ad24a0d/profile,The Karuna Hospice Service Limited,Windsor,QLD,Registered,Large,28055211473,,,,,,,http://www.karuna.org.au/,4719335.0,3000190.0,Families; People with chronic illness (including terminal illness),9 Dec 2021,0.0
967,https://www.acnc.gov.au/charity/charities/ace6669c-38af-e811-a962-000d3ad24a0d/profile,Bauer Street Community Children's Centre Incorporated,Southport,QLD,Registered,Large,87496263099,,,,,,,http://www.bauerst.qld.edu.au/,1703434.0,1791000.0,Early childhood - aged under 6,27 Jun 2022,0.0
968,https://www.acnc.gov.au/charity/charities/9850e0a2-38af-e811-a962-000d3ad24a0d/profile,St Johns Lutheran School Kingaroy,Kingaroy,QLD,Registered,Large,15950135854,,,,,,,http://sjls.qld.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,31 May 2022,0.0
969,https://www.acnc.gov.au/charity/charities/164ee0a2-38af-e811-a962-000d3ad24a0d/profile,Cure Brain Cancer Foundation,Sydney,NSW,Registered,Large,22121906036,,,,,,,http://www.curebraincancer.org.au/,4564284.0,3089352.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,3 Dec 2021,0.0
