,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
314,https://www.acnc.gov.au/charity/charities/f5eb76a1-3aaf-e811-a960-000d3ad24282/profile,Wish Foundation Limited,Bexley,NSW,Registered,Medium,22601433774,,,,,,,http://www.wishfoundation.com.au/,656040.0,575156.0,Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of disaster; Youth - 15 to under 25,26 Jan 2022,0.0
315,https://www.acnc.gov.au/charity/charities/7a5f6ea7-3aaf-e811-a960-000d3ad24282/profile,Western Australian Aboriginal Leadership Institute Limited,West Perth,WA,Registered,Medium,90623375360,,,,,,,http://www.waali.org.au/,484339.0,394715.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Males; Pre/post release offenders and/or their families; Youth - 15 to under 25,18 Mar 2022,0.0
316,https://www.acnc.gov.au/charity/charities/e6f576a1-3aaf-e811-a960-000d3ad24282/profile,AS ONE NYITTING LIMITED,Northam,WA,Registered,Medium,29621685069,,,,,,,http://www.asonenyitting.com/,700260.0,767558.0,Aboriginal and Torres Strait Islander people; Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Children - aged 6 to under 15; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25; Youth - 15 to under 25,4 Nov 2021,0.0
317,https://www.acnc.gov.au/charity/charities/e06d7883-3aaf-e811-a960-000d3ad24282/profile,Heartbeat Centre_ACNC GROUP,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,585591.0,549818.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25",8 Apr 2022,1.0
318,https://www.acnc.gov.au/charity/charities/502f799b-3aaf-e811-a960-000d3ad24282/profile,Happy Tails Animal Rescue Inc.,Manly West,QLD,Registered,Medium,30445110695,,,,,,,http://happytailsrescue.com.au/,270343.0,269313.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Victims of crime (including family violence),1 Feb 2022,0.0
319,https://www.acnc.gov.au/charity/charities/dcf86e89-3aaf-e811-a960-000d3ad24282/profile,The Werribee River Association Inc.,Wyndham Vale,VIC,Registered,Medium,45866719214,,,,,,,http://werribeeriver.org.au/,289801.0,174472.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,17 Mar 2022,0.0
320,https://www.acnc.gov.au/charity/charities/fdef9bad-3aaf-e811-a960-000d3ad24282/profile,Metford Child Care Centre Ltd,Metford,NSW,Registered,Medium,29002990847,,,,,,,https://metfordchildcarecentre.com/,721361.0,646674.0,Early childhood - aged under 6; Families,13 Apr 2021,0.0
321,https://www.acnc.gov.au/charity/charities/635a6ea7-3aaf-e811-a960-000d3ad24282/profile,The Vine Foundation,Barangaroo,NSW,Registered,Medium,22480093852,,,,,,,,652890.0,386163.0,Environment; General community in Australia,24 Jan 2022,0.0
322,https://www.acnc.gov.au/charity/charities/03f976a1-3aaf-e811-a960-000d3ad24282/profile,Avida Care Limited,Halls Head,WA,Registered,Medium,25618365245,,,,,,,http://www.avidacare.org.au/,439838.0,312033.0,Adults - aged 65 and over,29 Dec 2021,0.0
323,https://www.acnc.gov.au/charity/charities/9d52b310-2caf-e811-a963-000d3ad244fd/profile,Jumping Jacks Community Preschool Incorporated,New Lambton,NSW,Registered,Medium,13543101930,,,,,,,http://jjcps.com.au/,815820.0,788346.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with disabilities,5 May 2022,0.0
324,https://www.acnc.gov.au/charity/charities/b564a1d8-2daf-e811-a963-000d3ad244fd/profile,The Hellenic Orthodox Community Of Parramatta And Districts,Parramatta,NSW,Registered,Medium,94000387324,,,,,,,http://stioannis.org.au/,972778.0,675080.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Victims of disaster; Youth - 15 to under 25,14 Apr 2022,1.0
325,https://www.acnc.gov.au/charity/charities/3d3cac16-2caf-e811-a963-000d3ad244fd/profile,St Matthias Anglican Church North Richmond,Abbotsford,VIC,Registered,Medium,81952024919,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background,28 Jan 2022,1.0
326,https://www.acnc.gov.au/charity/charities/3647ac16-2caf-e811-a963-000d3ad244fd/profile,Bloc Music Theatre Inc,Black Hill,VIC,Registered,Medium,32151711408,,,,,,,http://www.blocmusictheatre.com/,463158.0,350677.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,29 Mar 2022,0.0
327,https://www.acnc.gov.au/charity/charities/0440ac16-2caf-e811-a963-000d3ad244fd/profile,Hope For Cambodian Children Foundation Inc.,Sandy Bay,TAS,Registered,Medium,82131966197,,,,,,,https://hopeforcambodianchildren.org/,258930.0,338445.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,8 Dec 2021,0.0
328,https://www.acnc.gov.au/charity/charities/9a403b10-2caf-e811-a960-000d3ad24282/profile,Christ New Creation Australia Limited,Point Cook,VIC,Registered,Medium,86142006004,,,,,,,https://cncinternational.org/cnci-melbourne/,354396.0,243457.0,Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; Youth - 15 to under 25,18 Jan 2022,1.0
329,https://www.acnc.gov.au/charity/charities/0a1b9c7a-30ba-e811-a961-000d3ad24182/profile,International Coalition to End Transplant Abuse In China Ltd,Cabramatta,NSW,Registered,Medium,85620867647,,,,,,,https://endtransplantabuse.org/,322817.0,221097.0,General community in Australia; Other,6 Jun 2022,0.0
330,https://www.acnc.gov.au/charity/charities/44cf3616-2caf-e811-a960-000d3ad24282/profile,Kidsafe NT Incorporated,Woolner,NT,Registered,Medium,48736038935,,,,,,,http://www.kidsafent.com.au/,304554.0,293368.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families,28 Jan 2022,0.0
331,https://www.acnc.gov.au/charity/charities/18cd3616-2caf-e811-a960-000d3ad24282/profile,Kiama Meals On Wheels Inc,Kiama,NSW,Registered,Medium,82114617704,,,,,,,http://www.kiamamealsonwheels.com.au/,397441.0,375320.0,Adults - aged 65 and over,30 Dec 2021,0.0
332,https://www.acnc.gov.au/charity/charities/5b403b10-2caf-e811-a960-000d3ad24282/profile,The Rock Christian Church Inc,Capalaba,QLD,Registered,Medium,86152509004,,,,,,,http://therock.org.au/,498268.0,424687.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,24 Jan 2022,1.0
333,https://www.acnc.gov.au/charity/charities/98483b10-2caf-e811-a960-000d3ad24282/profile,North Burnett Community Service Inc,Mundubbera,QLD,Registered,Medium,68483025508,,,,,,,http://www.nbcs.org.au/,939166.0,927417.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Financially disadvantaged people; Other; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,1 Feb 2022,0.0
334,https://www.acnc.gov.au/charity/charities/f6d23616-2caf-e811-a960-000d3ad24282/profile,Bundaberg Living Word Fellowship Ltd,Bundaberg West,QLD,Registered,Medium,26063038942,,,,,,,http://www.bundaberglivingword.com.au/,313153.0,262874.0,Aboriginal and Torres Strait Islander people; Families; Females; Males,18 Jul 2022,1.0
335,https://www.acnc.gov.au/charity/charities/a056b332-38af-e811-a960-000d3ad24282/profile,Raize The Roof Inc.,O'Malley,ACT,Registered,Medium,38864856576,,,,,,,http://www.raizetheroof.org.au/,866319.0,948611.0,Children - aged 6 to under 15; Early childhood - aged under 6; Other charities; Overseas communities or charities; People with chronic illness (including terminal illness); Youth - 15 to under 25,12 Sep 2021,0.0
336,https://www.acnc.gov.au/charity/charities/01b3ba2c-38af-e811-a960-000d3ad24282/profile,Peregian Beach Kindergarten & Pre-School Association Inc,Peregian Beach,QLD,Registered,Medium,64641104755,,,,,,,http://www.peregiankindy.com/,395174.0,394900.0,Early childhood - aged under 6,23 Jun 2022,0.0
337,https://www.acnc.gov.au/charity/charities/f938ab38-38af-e811-a960-000d3ad24282/profile,Wallsend Public School P & C Association,Wallsend,NSW,Registered,Medium,33105097958,,,,,,,,500601.0,427986.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,27 Jun 2022,0.0
338,https://www.acnc.gov.au/charity/charities/b53cab38-38af-e811-a960-000d3ad24282/profile,Palmwoods Kindergarten Association,Palmwoods,QLD,Registered,Medium,94714332729,,,,,,,http://www.palmwoodskindy.qld.edu.au/,320881.0,360414.0,Early childhood - aged under 6,19 May 2022,1.0
339,https://www.acnc.gov.au/charity/charities/fe39ab38-38af-e811-a960-000d3ad24282/profile,Sisters Of Charity Of St Anne Inc,Woodroffe,NT,Registered,Medium,94818992063,,,,,,,,754853.0,987569.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background,14 Jun 2022,1.0
340,https://www.acnc.gov.au/charity/charities/9539ab38-38af-e811-a960-000d3ad24282/profile,Christian Schools Events Network,Belgrave,VIC,Registered,Medium,33148078460,,,,,,,https://www.csen.org.au/,310638.0,201419.0,Children - aged 6 to under 15; Females; Males; Youth - 15 to under 25,30 Jun 2022,1.0
341,https://www.acnc.gov.au/charity/charities/fd39ab38-38af-e811-a960-000d3ad24282/profile,YFC Care Ltd,Gaythorne,QLD,Registered,Medium,33079775296,,,,,,,http://www.yfc.org.au/,307543.0,332755.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Youth - 15 to under 25,27 May 2022,0.0
342,https://www.acnc.gov.au/charity/charities/6eb9ba2c-38af-e811-a960-000d3ad24282/profile,Opening The Doors Foundation,Thornbury,VIC,Registered,Medium,20671392558,,,,,,,http://www.openingthedoors.org.au/,570781.0,742942.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Males; Youth - 15 to under 25,22 Jun 2022,0.0
343,https://www.acnc.gov.au/charity/charities/5a3aab38-38af-e811-a960-000d3ad24282/profile,Community Of The Transfiguration Incorporated,Teesdale,VIC,Registered,Medium,94647195895,,,,,,,http://www.buv.com.au/,839907.0,808770.0,General community in Australia,15 Dec 2021,1.0
344,https://www.acnc.gov.au/charity/charities/753dab38-38af-e811-a960-000d3ad24282/profile,The Trustee For The Deloitte Foundation,Unavailable,Unavailable,Registered,Medium,33154184779,,,,,,,,733497.0,587197.0,Other charities,21 Dec 2021,0.0
345,https://www.acnc.gov.au/charity/charities/633aab38-38af-e811-a960-000d3ad24282/profile,The Anglican Parish of St John and St Agnes Malvern East & Glen Huntly,Malvern East,VIC,Registered,Medium,94820532526,,,,,,,http://www.stjohns.org.au/,0.0,0.0,General community in Australia,31 Mar 2022,1.0
346,https://www.acnc.gov.au/charity/charities/8855b332-38af-e811-a960-000d3ad24282/profile,Family Federation For World Peace And Unification Australia,Haymarket,NSW,Registered,Medium,39071687824,,,,,,,http://www.familyfedaustralia.com.au/,619930.0,528036.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,30 Jan 2022,1.0
347,https://www.acnc.gov.au/charity/charities/643f3b10-2caf-e811-a960-000d3ad24282/profile,Living Stone Evangelical Free Church Of Australia Incorporated,Unavailable,Unavailable,Registered,Medium,86157676479,,,,,,,http://www.livingstone.efca.org.au/,800047.0,505391.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,15 Dec 2021,1.0
348,https://www.acnc.gov.au/charity/charities/f52f450a-2caf-e811-a960-000d3ad24282/profile,St John's Lutheran Church Southgate,Southbank,VIC,Registered,Medium,73022675735,,,,,,,http://www.stjohnssouthgate.com.au/,373713.0,319284.0,General community in Australia,13 Oct 2021,1.0
349,https://www.acnc.gov.au/charity/charities/9b3d3b10-2caf-e811-a960-000d3ad24282/profile,Protect All Children Today Inc,Brisbane,QLD,Registered,Medium,38133812087,,,,,,,http://www.pact.org.au/,684339.0,832803.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,20 Dec 2021,0.0
350,https://www.acnc.gov.au/charity/charities/de403b10-2caf-e811-a960-000d3ad24282/profile,Upper Beaconsfield Community Centre,Beaconsfield Upper,VIC,Registered,Medium,86016259616,,,,,,,http://www.ubcc.org.au/,625770.0,608989.0,Adults - aged 65 and over; Early childhood - aged under 6; Financially disadvantaged people; General community in Australia; People with disabilities; Unemployed persons,21 Feb 2022,0.0
351,https://www.acnc.gov.au/charity/charities/30d63616-2caf-e811-a960-000d3ad24282/profile,Cystic Fibrosis Sa Inc,Adelaide,SA,Registered,Medium,32285368919,,,,,,,http://www.cfsa.org.au/,325949.0,536976.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Other; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,14 Jul 2022,0.0
352,https://www.acnc.gov.au/charity/charities/20473b10-2caf-e811-a960-000d3ad24282/profile,Kollel Welfare Fund,St Kilda East,VIC,Registered,Medium,13580920155,,,,,,,http://www.kwf.org.au/,441793.0,465535.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,18 Feb 2022,0.0
353,https://www.acnc.gov.au/charity/charities/b261ca20-38af-e811-a960-000d3ad24282/profile,Torres Strait Islanders Regional Education Council Incorporated,Thursday Island,QLD,Registered,Medium,94480474157,,,,,,,http://tsirec.com.au/,404527.0,432755.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,3 Aug 2021,0.0
354,https://www.acnc.gov.au/charity/charities/d46bc226-38af-e811-a960-000d3ad24282/profile,Wagga Wagga Baptist Facilities Incorporated,Wagga Wagga,NSW,Registered,Medium,98211009941,,,,,,,https://www.wwbc.org.au/,530223.0,486225.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,10 Dec 2021,1.0
355,https://www.acnc.gov.au/charity/charities/5d69c226-38af-e811-a960-000d3ad24282/profile,Catholic Parish Of Newcastle,The Junction,NSW,Registered,Medium,78378196217,,,,,,,,0.0,0.0,General community in Australia,26 Jan 2022,1.0
356,https://www.acnc.gov.au/charity/charities/32099695-38af-e811-a960-000d3ad24282/profile,Metabolic Dietary Disorders Association,Croydon,VIC,Registered,Medium,99021391381,,,,,,,http://www.mdda.org.au/,419891.0,318576.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with chronic illness (including terminal illness); Youth - 15 to under 25,6 Dec 2021,0.0
357,https://www.acnc.gov.au/charity/charities/3ce4368f-38af-e811-a960-000d3ad24282/profile,UCA - Bankstown District Congregation,Birrong,NSW,Registered,Medium,22027063168,,,,,,,https://www.bankstownuca.com.au/,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",27 Jan 2022,1.0
358,https://www.acnc.gov.au/charity/charities/0c9d847c-38af-e811-a960-000d3ad24282/profile,Appita Inc,Macleod West,VIC,Registered,Medium,45093520019,,,,,,,http://www.appita.com.au/,421002.0,392012.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia,27 Jun 2022,0.0
359,https://www.acnc.gov.au/charity/charities/c12e0789-38af-e811-a960-000d3ad24282/profile,The Migrant Centre Organisation Inc.,Qld,Unavailable,Registered,Medium,69943710324,,,,,,,http://www.migrantcentre.org/,739977.0,684283.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
360,https://www.acnc.gov.au/charity/charities/27300789-38af-e811-a960-000d3ad24282/profile,Healesville Interchurch Community Care Incorporated,Healesville,VIC,Registered,Medium,69977915792,,,,,,,http://www.hicci.org.au/,595548.0,500397.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence),9 Dec 2021,1.0
361,https://www.acnc.gov.au/charity/charities/62059695-38af-e811-a960-000d3ad24282/profile,Rockhampton Baptist Tabernacle,Unavailable,Unavailable,Registered,Medium,50327677606,,,,,,,http://www.rockybaptist.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,22 Feb 2022,1.0
362,https://www.acnc.gov.au/charity/charities/4c4b3b10-2caf-e811-a960-000d3ad24282/profile,The Carrick Hill Development Foundation Incorporated,Springfield,SA,Registered,Medium,68641124230,,,,,,,http://carrickhill.sa.gov.au/,390451.0,1499459.0,Families,18 Nov 2021,0.0
363,https://www.acnc.gov.au/charity/charities/1d373b10-2caf-e811-a960-000d3ad24282/profile,The Base Support Services Inc.,Goodna,QLD,Registered,Medium,19879103916,,,,,,,http://www.tbssinc.com.au/,712125.0,788488.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25",10 Dec 2021,0.0
364,https://www.acnc.gov.au/charity/charities/7ccb3616-2caf-e811-a960-000d3ad24282/profile,The Wilderness Society (South Australia) Inc,Adelaide,SA,Registered,Medium,48718158379,,,,,,,http://www.wilderness.org.au/,545578.0,324924.0,Aboriginal and Torres Strait Islander people; Animals; Environment; General community in Australia; People in rural/regional/remote communities,28 Jan 2022,0.0
365,https://www.acnc.gov.au/charity/charities/f6d43616-2caf-e811-a960-000d3ad24282/profile,Diabetes Research Foundation Of Wa Inc,Perth,WA,Registered,Medium,43743957408,,,,,,,http://www.diabetesresearchwa.com.au/,342353.0,320999.0,Families; General community in Australia; People in rural/regional/remote communities; People with chronic illness (including terminal illness),12 Jan 2022,0.0
366,https://www.acnc.gov.au/charity/charities/812c450a-2caf-e811-a960-000d3ad24282/profile,St Christopher's Catholic Church Syndal,Syndal,VIC,Registered,Medium,77523170379,,,,,,,http://www.cam.org.au/syndal,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
367,https://www.acnc.gov.au/charity/charities/8601d21a-38af-e811-a960-000d3ad24282/profile,Lutwyche-Windsor Kindergarten & Preschool Assoc Inc,Lutwyche,QLD,Registered,Medium,20451522800,,,,,,,http://www.candk.asn.au/lutwychewindsor,383291.0,382390.0,Early childhood - aged under 6; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with disabilities,5 May 2022,0.0
368,https://www.acnc.gov.au/charity/charities/995a2bdd-2daf-e811-a960-000d3ad24282/profile,The Metropolitan Senior Citizens Centre,Woolloongabba,QLD,Registered,Medium,38203353087,,,,,,,http://www.metrocommunityhub.org.au/,583585.0,497424.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background; Veterans and/or their families,28 Jan 2022,0.0
369,https://www.acnc.gov.au/charity/charities/2fa02dd7-2daf-e811-a960-000d3ad24282/profile,STEPS CHARITY LTD,Caloundra,QLD,Registered,Medium,59142161046,,,,,,,http://www.stepscharity.com.au/,916778.0,706949.0,People with disabilities,28 Jan 2022,0.0
