,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
900,https://www.acnc.gov.au/charity/charities/8a21e1f8-38af-e811-a962-000d3ad24a0d/profile,Lithgow Christian Education Association Incorporated,Lithgow,NSW,Registered,Small,61849424592,,,,,,,,17115.0,18805.0,Children - aged 6 to under 15; Youth - 15 to under 25,7 Mar 2020,1.0
901,https://www.acnc.gov.au/charity/charities/0523e1f8-38af-e811-a962-000d3ad24a0d/profile,The Trustee For James Dowsett Trust Fund,Melbourne,VIC,Registered,Small,61639755719,,,,,,,,62241.0,59820.0,General community in Australia,16 Jan 2022,1.0
902,https://www.acnc.gov.au/charity/charities/b328e1f8-38af-e811-a962-000d3ad24a0d/profile,Ascham School Library Fund,Edgecliff,NSW,Registered,Small,35652639095,,,,,,,,5002.0,137643.0,Children - aged 6 to under 15; Females; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,4 Jul 2022,0.0
903,https://www.acnc.gov.au/charity/charities/dafceeec-38af-e811-a962-000d3ad24a0d/profile,RAINBOW PRE SCHOOL INCORPORATED,Unavailable,Unavailable,Registered,Small,56771335855,,,,,,,,6302.0,4269.0,Early childhood - aged under 6; Early childhood - aged under 6,11 Jul 2022,0.0
904,https://www.acnc.gov.au/charity/charities/5b02efec-38af-e811-a962-000d3ad24a0d/profile,Won Buddhism Of Australia Queensland Inc.,Macgregor,QLD,Registered,Small,46396728701,,,,,,,,31814.0,31773.0,General community in Australia,3 Mar 2022,1.0
905,https://www.acnc.gov.au/charity/charities/3505efec-38af-e811-a962-000d3ad24a0d/profile,Toc H Australia Incorporated,Eden Hills,SA,Registered,Small,66437268205,,,,,,,http://www.toch.org.au/,14552.0,18895.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Other charities; People with disabilities; Veterans and/or their families; Youth - 15 to under 25,10 Feb 2022,0.0
906,https://www.acnc.gov.au/charity/charities/a81ee1f8-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Revival Centres International Hobart Trust,Lutana,TAS,Registered,Small,51742843958,,,,,,,,0.0,0.0,General community in Australia,26 Jan 2022,1.0
907,https://www.acnc.gov.au/charity/charities/9577eae6-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Dingley Primary School Library Trust,Dingley Village,VIC,Registered,Small,35398075320,,,,,,,http://www.dingleyps.vic.edu.au/,15474.0,0.0,Children - aged 6 to under 15,22 Mar 2021,0.0
908,https://www.acnc.gov.au/charity/charities/3186e8f2-38af-e811-a962-000d3ad24a0d/profile,Waminda Inc,Benalla,VIC,Registered,Small,75982341675,,,,,,,http://www.wamindabenalla.org.au/,145278.0,91538.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,3 Feb 2022,0.0
909,https://www.acnc.gov.au/charity/charities/8301efec-38af-e811-a962-000d3ad24a0d/profile,Australasian Mining History Association Inc.,Mt Helena,WA,Registered,Small,96220329754,,,,,,,https://www.mininghistory.asn.au/,10584.0,14022.0,Environment; Females; General community in Australia; Males; Overseas communities or charities,7 Dec 2021,0.0
