,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1243,https://www.acnc.gov.au/charity/charities/53ac3605-4042-ea11-a813-000d3ad1cd99/profile,Bloss - Riverina Pregnancy & Baby Loss Support Inc,Coolamon,NSW,Registered,Small,96362741881,,,,,,,https://www.facebook.com/blossriverina/,28414.0,14946.0,Adults - aged 25 to under 65; Early childhood - aged under 6; Families; Females,29 Jan 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/53d8c8eb-e00c-ea11-a811-000d3ad1ce4e/profile,NEW SOUTH WALES BIRD ATLASSERS INC,Woolgoolga,NSW,Registered,Small,64464942343,,,,,,,http://www.nswbirdatlassers.org.au/,13723.0,7325.0,Animals; Environment; Females; General community in Australia; Males; People in rural/regional/remote communities; Unemployed persons,31 Dec 2021,0.0
1245,https://www.acnc.gov.au/charity/charities/08a99dc9-18c0-ea11-a812-000d3ad1ce4e/profile,Red Box Wildlife Shelter,Elphinstone,VIC,Registered,Small,68402786486,,,,,,,http://www.redboxwildlifeshelter.com.au/,16346.0,9897.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; General community in Australia; Other charities; Overseas communities or charities; Youth - 15 to under 25,6 Dec 2021,0.0
1246,https://www.acnc.gov.au/charity/charities/92c28400-54ac-ea11-a812-000d3ad1ce4e/profile,White Coats Foundation Ltd,Cremorne,VIC,Registered,Small,32624254333,,,,,,,https://whitecoatsfoundation.org/,60680.0,37611.0,General community in Australia; People with chronic illness (including terminal illness),25 Mar 2022,0.0
1247,https://www.acnc.gov.au/charity/charities/ac8472fe-11ab-ea11-a812-000d3ad1ce4e/profile,Plates4Mates,Botany,NSW,Registered,Small,85709597418,,,,,,,,28336.0,6419.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence)",7 Jun 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/023092de-03d9-e911-a812-000d3ad1ce4e/profile,Aestus Charitable Foundation,Sydney,NSW,Registered,Small,57484905398,,,,,,,,31250.0,166451.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Financially disadvantaged people; Overseas communities or charities; Youth - 15 to under 25,26 Jun 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/45d4d5ae-b432-ea11-a812-000d3ad1ce4e/profile,The Message Of The Cross Ministries International Network,South Ripley,QLD,Registered,Small,51308604189,,,,,,,http://www.tmotcministries.com.au/,136444.0,135895.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,19 Feb 2022,0.0
1250,https://www.acnc.gov.au/charity/charities/fef452b6-de85-ea11-a812-000d3ad1ce4e/profile,REBUILD FOUNDATION LTD,Wooyung,NSW,Registered,Small,32640289541,,,,,,,http://www.rebuildfoundation.com.au/,358.0,6419.0,,12 Oct 2021,0.0
1251,https://www.acnc.gov.au/charity/charities/e486ef7f-e776-ea11-a811-000d3ad1ce4e/profile,THE WORLD ANIMALS FUND LTD,Fairfield Heights,NSW,Registered,Small,92640062157,,,,,,,http://www.animalsfund.com.au/,0.0,0.0,,30 Dec 2021,0.0
1252,https://www.acnc.gov.au/charity/charities/04f69916-82a0-ea11-a812-000d3ad1ce4e/profile,Little Mountain Church of Christ Unlimited Association,Meridan Plains,QLD,Registered,Small,98192156090,,,,,,,http://littlemountain.church/,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Unemployed persons; Victims of disaster; Youth - 15 to under 25,11 Jan 2022,1.0
1253,https://www.acnc.gov.au/charity/charities/60e5bed9-bf38-ea11-a812-000d3ad1ce4e/profile,Coolangatta Christian Church,Tugun,QLD,Registered,Small,81773605258,,,,,,,,60715.0,60574.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,25 Jan 2022,1.0
1254,https://www.acnc.gov.au/charity/charities/dcaca2e9-deb7-ea11-a812-000d3ad1ce4e/profile,Hope for Paws Animal Rescue,Beaudesert,QLD,Registered,Small,52437696475,,,,,,,http://www.hopeforpaws.com.au/,11564.0,11399.0,Animals,31 Jan 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/63e5d069-95ab-ea11-a812-000d3ad1ce4e/profile,COUNTRY EDUCATION FOUNDATION OF COOTAMUNDRA INCORPORATED,Cootamundra,NSW,Registered,Small,71392009105,,,,,,,https://www.facebook.com/cootamundraanddistrictcountryeducationfund/,18804.0,12939.0,Financially disadvantaged people; Youth - 15 to under 25,6 Jun 2022,0.0
1256,https://www.acnc.gov.au/charity/charities/b10be5a1-3ffe-ea11-a812-000d3ad1ce4e/profile,WOMAN ETERNAL LTD,Mernda,VIC,Registered,Small,63644559633,,,,,,,http://www.womaneternal.org.au/,4305.0,2699.0,Adults - aged 25 to under 65; Early childhood - aged under 6; Females; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,25 Jan 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/b376885d-bbaa-ea11-a812-000d3ad1ce4e/profile,Old Court House Law Museum,Perth,WA,Registered,Small,76895798515,,,,,,,https://www.lawsocietywa.asn.au/,0.0,0.0,,25 Mar 2022,0.0
1258,https://www.acnc.gov.au/charity/charities/9dc9184d-93d7-ea11-a813-000d3ad1ce4e/profile,Carers Wellbeing Inc,Padbury,WA,Registered,Small,95830623403,,,,,,,http://www.facebook.com/carerswellbeingaustralia,1920.0,624.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities,18 Jan 2022,0.0
1259,https://www.acnc.gov.au/charity/charities/96112932-fde3-e911-a812-000d3ad1ce4e/profile,Korean Community Welfare Association Incorporated,Lidcombe,NSW,Registered,Small,92266408644,,,,,,,,46485.0,46101.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,1 Feb 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/7526d97c-3e4b-ea11-a813-000d3ad1ce4e/profile,The Youth Foundation Limited,Clayton,VIC,Registered,Small,88638918911,,,,,,,https://www.theyouthfoundation.org.au/,247587.0,225533.0,Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Victims of disaster; Youth - 15 to under 25,16 Jun 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/c5308396-8049-ea11-a813-000d3ad1ce4e/profile,YARRA VALLEY FM INC,Woori Yallock,VIC,Registered,Small,75985662648,,,,,,,http://www.yarravalleyfm.org.au/,134673.0,108394.0,Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities,25 Jan 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/8270703b-cd18-eb11-a814-000d3ad1ce4e/profile,Figredo Charity Foundation,Mulgrave,VIC,Registered,Small,17561897620,,,,,,,,27804.0,317.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Youth - 15 to under 25,23 Dec 2021,0.0
1263,https://www.acnc.gov.au/charity/charities/eff56ac5-add7-ea11-a813-000d3ad1ce4e/profile,AUSTRALIAN MITOCHONDRIAL DISEASE MEDICAL NETWORK LTD,Miranda,NSW,Registered,Small,89642827138,,,,,,,http://mitomedicalnetwork.org.au/,1100.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,4 Feb 2022,0.0
1264,https://www.acnc.gov.au/charity/charities/df2868da-0cbc-ea11-a812-000d3ad1ce4e/profile,HEALTHY LIVING TOONGABBIE (BEATING DIABETES TOGETHER) INCORPORATED,Toongabbie,NSW,Registered,Small,45929979846,,,,,,,http://www.healthylivingtoongabbie.org/,1500.0,0.0,Adults - aged 25 to under 65; People from a culturally and linguistically diverse background,9 Nov 2021,0.0
1265,https://www.acnc.gov.au/charity/charities/a58cb651-ebf6-e911-a811-000d3ad1ce4e/profile,Hotel Care Foundation (Vic),Melbourne,VIC,Registered,Small,70464143639,,,,,,,https://www.ahavic.com.au/get-to-know-us/who-we-support/,225222.0,175818.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,31 Jan 2022,0.0
1266,https://www.acnc.gov.au/charity/charities/952ab2bc-42d1-ea11-a813-000d3ad1ce4e/profile,Ida Bay Railway Preservation Society Inc,Ida Bay,TAS,Registered,Small,18654279690,,,,,,,http://idabaytrain.org/,22435.0,18311.0,,6 May 2022,0.0
1267,https://www.acnc.gov.au/charity/charities/a2c6611a-9e19-eb11-a814-000d3ad1ce4e/profile,The Joyce Isabel Merritt Fund,Unavailable,Unavailable,Registered,Small,91174354596,,,,,,,,5204.0,1369.0,General community in Australia,28 Feb 2022,0.0
