,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
772,https://www.acnc.gov.au/charity/charities/960ab2ce-38af-e811-a962-000d3ad24a0d/profile,Australian Committee For UNICEF Limited,Pyrmont,NSW,Registered,Large,35060581437,,,,,,
773,https://www.acnc.gov.au/charity/charities/2c47abe0-38af-e811-a962-000d3ad24a0d/profile,Horsham Rsl Sub-Branch Incorporated,Horsham,VIC,Registered,Large,16996084362,,,,,,
774,https://www.acnc.gov.au/charity/charities/f980bbd4-38af-e811-a962-000d3ad24a0d/profile,Dvconnect Limited,Unavailable,Unavailable,Registered,Large,66101186476,,,,,,
775,https://www.acnc.gov.au/charity/charities/d566b9c8-38af-e811-a962-000d3ad24a0d/profile,CBM Australia Limited,Richmond,VIC,Registered,Large,23005326849,,,,,,
776,https://www.acnc.gov.au/charity/charities/cee3b3da-38af-e811-a962-000d3ad24a0d/profile,Vemvane Inc,Hillarys,WA,Registered,Large,61559290195,,,,,,
777,https://www.acnc.gov.au/charity/charities/9be3b3da-38af-e811-a962-000d3ad24a0d/profile,Furqan Islamic Association Of Western Australia Inc,Belmont,WA,Registered,Large,61363071275,,,,,,
778,https://www.acnc.gov.au/charity/charities/6385bbd4-38af-e811-a962-000d3ad24a0d/profile,The University Club Of Western Australia Pty Ltd,Crawley,WA,Registered,Large,46100673603,,,,,,
779,https://www.acnc.gov.au/charity/charities/8847abe0-38af-e811-a962-000d3ad24a0d/profile,Aspen Community Early Learning Centre Inc.,Inala,QLD,Registered,Large,70948464747,,,,,,
780,https://www.acnc.gov.au/charity/charities/d80fb2ce-38af-e811-a962-000d3ad24a0d/profile,Services For Australian Rural And Remote Allied Health Ltd,Barton,ACT,Registered,Large,92088913517,,,,,,
781,https://www.acnc.gov.au/charity/charities/01dbb3da-38af-e811-a962-000d3ad24a0d/profile,Our Lady Of Sion College,Box Hill,VIC,Registered,Large,46349719805,,,,,,
782,https://www.acnc.gov.au/charity/charities/4f4babe0-38af-e811-a962-000d3ad24a0d/profile,St Josephs Primary School Trafalgar,Trafalgar,VIC,Registered,Large,23218937906,,,,,,
783,https://www.acnc.gov.au/charity/charities/a848abe0-38af-e811-a962-000d3ad24a0d/profile,St Marys School Warracknabeal,Warracknabeal,VIC,Registered,Large,70988355250,,,,,,
784,https://www.acnc.gov.au/charity/charities/62dfb3da-38af-e811-a962-000d3ad24a0d/profile,Mclean Care Ltd,Inverell,NSW,Registered,Large,88124860019,,,,,,
785,https://www.acnc.gov.au/charity/charities/2c85bbd4-38af-e811-a962-000d3ad24a0d/profile,Jacoma Pty Ltd,Warburton,WA,Registered,Large,46142079307,,,,,,
786,https://www.acnc.gov.au/charity/charities/027beae6-38af-e811-a962-000d3ad24a0d/profile,Janet Clarke Hall,Parkville,VIC,Registered,Large,41004522589,,,,,,
787,https://www.acnc.gov.au/charity/charities/1c43abe0-38af-e811-a962-000d3ad24a0d/profile,Amy Hurd Early Learning Centre Inc,Kooringal,NSW,Registered,Large,99590633230,,,,,,
788,https://www.acnc.gov.au/charity/charities/3b49abe0-38af-e811-a962-000d3ad24a0d/profile,Christadelphian Heritage College Incorporated,Morisset,NSW,Registered,Large,70951919548,,,,,,
789,https://www.acnc.gov.au/charity/charities/d1dab3da-38af-e811-a962-000d3ad24a0d/profile,Anti-Cancer Foundation Of South Australia,Eastwood,SA,Registered,Large,29053873822,,,,,,
790,https://www.acnc.gov.au/charity/charities/7b75eae6-38af-e811-a962-000d3ad24a0d/profile,St Pauls Primary School Coburg,Coburg,VIC,Registered,Large,40891019823,,,,,,
791,https://www.acnc.gov.au/charity/charities/f74cabe0-38af-e811-a962-000d3ad24a0d/profile,Scripture Union NSW,Rydalmere,NSW,Registered,Large,71000089583,,,,,,
792,https://www.acnc.gov.au/charity/charities/cf10b2ce-38af-e811-a962-000d3ad24a0d/profile,Kempsey Local Aboriginal Land Council,Kempsey,NSW,Registered,Large,92091716063,,,,,,
793,https://www.acnc.gov.au/charity/charities/1dffeeec-38af-e811-a962-000d3ad24a0d/profile,Catholic Regional College North Keilor,Keilor Lodge,VIC,Registered,Large,29354463283,,,,,,
794,https://www.acnc.gov.au/charity/charities/96f6eeec-38af-e811-a962-000d3ad24a0d/profile,Glenray Industries Limited,West Bathurst,NSW,Registered,Large,96059568482,,,,,,
795,https://www.acnc.gov.au/charity/charities/24fceeec-38af-e811-a962-000d3ad24a0d/profile,Noah's Ark Inc.,Malvern,VIC,Registered,Large,56770578386,,,,,,
796,https://www.acnc.gov.au/charity/charities/217beae6-38af-e811-a962-000d3ad24a0d/profile,Maridahdi Early Childhood Community,Rangeville,QLD,Registered,Large,41029356380,,,,,,
797,https://www.acnc.gov.au/charity/charities/acf6eeec-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Joseph's Tweed Heads - St James Primary School,Lismore,NSW,Registered,Large,92280046042,,,,,,
798,https://www.acnc.gov.au/charity/charities/957beae6-38af-e811-a962-000d3ad24a0d/profile,Shelford Girls' Grammar,Caulfield North,VIC,Registered,Large,41004605145,,,,,,
799,https://www.acnc.gov.au/charity/charities/27f6eeec-38af-e811-a962-000d3ad24a0d/profile,Narrandera CRC,Narrandera,NSW,Registered,Large,96049642893,,,,,,
800,https://www.acnc.gov.au/charity/charities/d5e0b3da-38af-e811-a962-000d3ad24a0d/profile,St Mary's Primary School Mansfield,Mansfield,VIC,Registered,Large,29198008057,,,,,,
801,https://www.acnc.gov.au/charity/charities/dc78eae6-38af-e811-a962-000d3ad24a0d/profile,The Recruitment Consulting & Staffing Association Limited,Melbourne,VIC,Registered,Large,41078606416,,,,,,
802,https://www.acnc.gov.au/charity/charities/c082e8f2-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Qld Construction Industry Skill Centre Fund,Moorooka,QLD,Registered,Large,66673126160,,,,,,
803,https://www.acnc.gov.au/charity/charities/c0fbeeec-38af-e811-a962-000d3ad24a0d/profile,Womens Legal Service (Tasmania) Inc,North Hobart,TAS,Registered,Large,56678500843,,,,,,
804,https://www.acnc.gov.au/charity/charities/9286e8f2-38af-e811-a962-000d3ad24a0d/profile,Blackwood Hills Baptist Church Incorporated,Blackwood,SA,Registered,Large,75795286037,,,,,,
805,https://www.acnc.gov.au/charity/charities/6c03efec-38af-e811-a962-000d3ad24a0d/profile,St Pauls Lutheran Kindergarten Grovedale,Grovedale,VIC,Registered,Large,66432718618,,,,,,
806,https://www.acnc.gov.au/charity/charities/fe20e1f8-38af-e811-a962-000d3ad24a0d/profile,Sydney Onnuri Church Incorporated,Lidcombe,NSW,Registered,Large,84299556659,,,,,,
807,https://www.acnc.gov.au/charity/charities/8383bbd4-38af-e811-a962-000d3ad24a0d/profile,MQ Health Pty Limited,Macquarie University,NSW,Registered,Large,46141203125,,,,,,
808,https://www.acnc.gov.au/charity/charities/f98de8f2-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Trustees Of The Roman Catholic Archdiocese Of Brisbane - Centacare Administration Services,Brisbane City,QLD,Registered,Large,51626296801,,,,,,
809,https://www.acnc.gov.au/charity/charities/7c88e8f2-38af-e811-a962-000d3ad24a0d/profile,Kogarah Community Services Inc,Kogarah,NSW,Registered,Large,17325383743,,,,,,
810,https://www.acnc.gov.au/charity/charities/418ae8f2-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Neil & Norma Hill Foundation,Norwest,NSW,Registered,Large,23560057008,,,,,,
811,https://www.acnc.gov.au/charity/charities/668ce8f2-38af-e811-a962-000d3ad24a0d/profile,Channel 7 Childrens Research Foundation Of Sa Inc,Hindmarsh,SA,Registered,Large,23637146431,,,,,,
812,https://www.acnc.gov.au/charity/charities/61f7eeec-38af-e811-a962-000d3ad24a0d/profile,Dungog And District Neighbourcare Incorporated,Unavailable,Unavailable,Registered,Large,92285087660,,,,,,
813,https://www.acnc.gov.au/charity/charities/c89b38d0-39af-e811-a963-000d3ad244fd/profile,Humane Society International Limited,Avalon,NSW,Registered,Large,63510927032,,,,,,
814,https://www.acnc.gov.au/charity/charities/b5f764dc-39af-e811-a963-000d3ad244fd/profile,Eastern Community Legal Centre Inc,Box Hill,VIC,Registered,Large,89833124364,,,,,,
815,https://www.acnc.gov.au/charity/charities/aa5361d6-39af-e811-a963-000d3ad244fd/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Michael's Primary Kaleen,Forrest,ACT,Registered,Large,37703494150,,,,,,
816,https://www.acnc.gov.au/charity/charities/97f564dc-39af-e811-a963-000d3ad244fd/profile,Waverley Helpmates Inc,Ashwood,VIC,Registered,Large,97600179810,,,,,,
817,https://www.acnc.gov.au/charity/charities/269938d0-39af-e811-a963-000d3ad244fd/profile,The University Child Care Club Inc,Crawley,WA,Registered,Large,68171657053,,,,,,
818,https://www.acnc.gov.au/charity/charities/a656c0ea-39af-e811-a963-000d3ad244fd/profile,Emmaus Catholic Primary School,Mt Clear,VIC,Registered,Large,65524478945,,,,,,
819,https://www.acnc.gov.au/charity/charities/e25b61d6-39af-e811-a963-000d3ad244fd/profile,St Josephs Primary School Black Rock,Black Rock,VIC,Registered,Large,48523953881,,,,,,
820,https://www.acnc.gov.au/charity/charities/a1fb64dc-39af-e811-a963-000d3ad244fd/profile,Capricornia Training Company Ltd,Berserker,QLD,Registered,Large,13419019806,,,,,,
821,https://www.acnc.gov.au/charity/charities/8c9938d0-39af-e811-a963-000d3ad244fd/profile,NOFASD Australia Incorporated,Unavailable,Unavailable,Registered,Large,93833563942,,,,,,
822,https://www.acnc.gov.au/charity/charities/9846a29b-39af-e811-a963-000d3ad244fd/profile,Australia Zoo Wildlife Warriors Worldwide Ltd,Beerwah,QLD,Registered,Large,13102721513,,,,,,
823,https://www.acnc.gov.au/charity/charities/7d5061d6-39af-e811-a963-000d3ad244fd/profile,Eldercare Australia Ltd,Eastwood,SA,Registered,Large,63758127271,,,,,,
824,https://www.acnc.gov.au/charity/charities/5f5b61d6-39af-e811-a963-000d3ad244fd/profile,Samarinda Ashburton Aged Services Inc,Ashburton,VIC,Registered,Large,48522054140,,,,,,
825,https://www.acnc.gov.au/charity/charities/f8fa64dc-39af-e811-a963-000d3ad244fd/profile,The Trustee For Southridge Education Trust,Toowoomba,QLD,Registered,Large,43386864129,,,,,,
826,https://www.acnc.gov.au/charity/charities/c6b9b4f6-39af-e811-a963-000d3ad244fd/profile,The Last Great Hunt Inc,Perth,WA,Registered,Large,53557696975,,,,,,
827,https://www.acnc.gov.au/charity/charities/f6306142-3aaf-e811-a963-000d3ad244fd/profile,Yallingup Steiner School,Unavailable,Unavailable,Registered,Large,69178847406,,,,,,
828,https://www.acnc.gov.au/charity/charities/56015a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR TIM FAIRFAX FAMILY FOUNDATION,Sydney,NSW,Registered,Large,62124526760,,,,,,
829,https://www.acnc.gov.au/charity/charities/c3fe593b-3aaf-e811-a963-000d3ad244fd/profile,ROYAL BOTANIC GARDENS FOUNDATION VICTORIA,Melbourne,VIC,Registered,Large,40584408967,,,,,,
830,https://www.acnc.gov.au/charity/charities/6c2f6142-3aaf-e811-a963-000d3ad244fd/profile,Australian College of Midwives Ltd,Civic Square,ACT,Registered,Large,49289821863,,,,,,
831,https://www.acnc.gov.au/charity/charities/b1306142-3aaf-e811-a963-000d3ad244fd/profile,Impact Investing Australia Ltd,Melbourne,VIC,Registered,Large,67168178827,,,,,,
832,https://www.acnc.gov.au/charity/charities/0410efe3-39af-e811-a963-000d3ad244fd/profile,Dandenong-Cranbourne Rsl Sub Branch Inc.,Dandenong,VIC,Registered,Large,76148970198,,,,,,
833,https://www.acnc.gov.au/charity/charities/ac5961d6-39af-e811-a963-000d3ad244fd/profile,Waverley Rsl Sub-Branch Incorporated,Glen Waverley,VIC,Registered,Large,48585860713,,,,,,
834,https://www.acnc.gov.au/charity/charities/610aefe3-39af-e811-a963-000d3ad244fd/profile,St Joseph's Primary School Mernda,Mernda,VIC,Registered,Large,28998336199,,,,,,
835,https://www.acnc.gov.au/charity/charities/65fa64dc-39af-e811-a963-000d3ad244fd/profile,Wesley Social Enterprises Incorporated,Port Adelaide,SA,Registered,Large,43261657790,,,,,,
836,https://www.acnc.gov.au/charity/charities/580fefe3-39af-e811-a963-000d3ad244fd/profile,Arc Support Services Ltd,Newstead,TAS,Registered,Large,90798442955,,,,,,
837,https://www.acnc.gov.au/charity/charities/86fb64dc-39af-e811-a963-000d3ad244fd/profile,Consumer Credit Legal Service (WA) Inc,Perth,WA,Registered,Large,43262474001,,,,,,
838,https://www.acnc.gov.au/charity/charities/b15361d6-39af-e811-a963-000d3ad244fd/profile,Singleton Heights Pre-School Inc,Singleton Heights,NSW,Registered,Large,37738281986,,,,,,
839,https://www.acnc.gov.au/charity/charities/1c08efe3-39af-e811-a963-000d3ad244fd/profile,VCS Foundation Ltd,Carlton,VIC,Registered,Large,35430554780,,,,,,
840,https://www.acnc.gov.au/charity/charities/ef04efe3-39af-e811-a963-000d3ad244fd/profile,The Trustee for the Joan Peteresen Charitable Foundation,Melbourne,VIC,Registered,Large,78276937064,,,,,,
841,https://www.acnc.gov.au/charity/charities/3006efe3-39af-e811-a963-000d3ad244fd/profile,Trainee & Apprentice Placement Service Inc,Frewville,SA,Registered,Large,42616617967,,,,,,
842,https://www.acnc.gov.au/charity/charities/c35a61d6-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Western Health Foundation,Footscray,VIC,Registered,Large,37867721909,,,,,,
843,https://www.acnc.gov.au/charity/charities/28fd64dc-39af-e811-a963-000d3ad244fd/profile,Sydney Mechanics' School of Arts,Sydney,NSW,Registered,Large,29720771090,,,,,,
844,https://www.acnc.gov.au/charity/charities/5ff764dc-39af-e811-a963-000d3ad244fd/profile,Seton Villa,Marsfield,Unavailable,Registered,Large,90050041926,,,,,,
845,https://www.acnc.gov.au/charity/charities/bb04affc-39af-e811-a963-000d3ad244fd/profile,Darwin Diocesan Development Fund,Unavailable,Unavailable,Registered,Large,95862337711,,,,,,
846,https://www.acnc.gov.au/charity/charities/54c5b7f0-39af-e811-a963-000d3ad244fd/profile,Community Kinders Plus Inc.,Frankston,VIC,Registered,Large,63213535747,,,,,,
847,https://www.acnc.gov.au/charity/charities/b303affc-39af-e811-a963-000d3ad244fd/profile,West Bathurst Pre-School Inc.,Windradyne,NSW,Registered,Large,33025491030,,,,,,
848,https://www.acnc.gov.au/charity/charities/96fc64dc-39af-e811-a963-000d3ad244fd/profile,Arthritis Foundation Of Wa Inc,Shenton Park,WA,Registered,Large,43390598024,,,,,,
849,https://www.acnc.gov.au/charity/charities/28bab4f6-39af-e811-a963-000d3ad244fd/profile,Sanfilippo Children's Foundation,Surry Hills,NSW,Registered,Large,16165855470,,,,,,
850,https://www.acnc.gov.au/charity/charities/e4bab7f0-39af-e811-a963-000d3ad244fd/profile,Broome Electrical Services Limited,Broome,WA,Registered,Large,96152574653,,,,,,
851,https://www.acnc.gov.au/charity/charities/12fd593b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR JEAN BLADEN FOUNDATION,Perth,WA,Registered,Large,31836487715,,,,,,
852,https://www.acnc.gov.au/charity/charities/64326142-3aaf-e811-a963-000d3ad244fd/profile,Australasian College of Dermatologists,St Leonards,NSW,Registered,Large,99411356609,,,,,,
853,https://www.acnc.gov.au/charity/charities/3c4b4493-3aaf-e811-a963-000d3ad244fd/profile,Foundation Enterprise Number One Ltd,Southport,QLD,Registered,Large,60163969668,,,,,,
854,https://www.acnc.gov.au/charity/charities/aa77388d-3aaf-e811-a963-000d3ad244fd/profile,Atlassian Foundation International Limited,Unavailable,Unavailable,Registered,Large,92616103103,,,,,,
855,https://www.acnc.gov.au/charity/charities/ce40d8b5-38af-e811-a962-000d3ad24a0d/profile,St Gregory The Great Primary School,Doncaster,VIC,Registered,Large,34553286122,,,,,,
856,https://www.acnc.gov.au/charity/charities/8e44d8b5-38af-e811-a962-000d3ad24a0d/profile,Victorian Tertiary Admissions Centre,South Melbourne,VIC,Registered,Large,83837024255,,,,,,
857,https://www.acnc.gov.au/charity/charities/012dcfbb-38af-e811-a962-000d3ad24a0d/profile,Diocese Of Wilcannia-Forbes Catholic Education Office,Forbes,NSW,Registered,Large,83881273108,,,,,,
858,https://www.acnc.gov.au/charity/charities/51bc7790-38af-e811-a962-000d3ad24a0d/profile,The Dyslexia Speld Foundation Wa Inc,South Perth,WA,Registered,Large,91443012556,,,,,,
859,https://www.acnc.gov.au/charity/charities/3f40d8b5-38af-e811-a962-000d3ad24a0d/profile,Womens Activities & Self Help House Inc,Mount Druitt,NSW,Registered,Large,22742410284,,,,,,
860,https://www.acnc.gov.au/charity/charities/2435cfbb-38af-e811-a962-000d3ad24a0d/profile,Christ The Priest Catholic Primary School,Caroline Springs,VIC,Registered,Large,65923400760,,,,,,
861,https://www.acnc.gov.au/charity/charities/6c3ed8b5-38af-e811-a962-000d3ad24a0d/profile,Queensland Foster and Kinship Care Inc.,Banyo,QLD,Registered,Large,16454122946,,,,,,
862,https://www.acnc.gov.au/charity/charities/597ec3c2-38af-e811-a962-000d3ad24a0d/profile,St Charles Borromeo Primary School,Templestowe,VIC,Registered,Large,28844766026,,,,,,
863,https://www.acnc.gov.au/charity/charities/d440d8b5-38af-e811-a962-000d3ad24a0d/profile,Carnarvon Christian Parent Controlled School Assoc Inc,Morgantown,WA,Registered,Large,22610671592,,,,,,
864,https://www.acnc.gov.au/charity/charities/1338cfbb-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane,QLD,Registered,Large,55966095680,,,,,,
865,https://www.acnc.gov.au/charity/charities/9f3bcfbb-38af-e811-a962-000d3ad24a0d/profile,Temple Christian College Inc,Mile End,SA,Registered,Large,55979193909,,,,,,
866,https://www.acnc.gov.au/charity/charities/2935cfbb-38af-e811-a962-000d3ad24a0d/profile,Surry Hills Neighbourhood Centre Incorporated,Surry Hills,NSW,Registered,Large,65943080838,,,,,,
867,https://www.acnc.gov.au/charity/charities/532fcfbb-38af-e811-a962-000d3ad24a0d/profile,St Vincent's Health Australia Ltd,Woolloomooloo,NSW,Registered,Large,75073503536,,,,,,
868,https://www.acnc.gov.au/charity/charities/e5ea8eaf-38af-e811-a962-000d3ad24a0d/profile,Royal Society For The Welfare Of Mothers & Babies,Belmore,NSW,Registered,Large,28521424723,,,,,,
869,https://www.acnc.gov.au/charity/charities/3d71c3c2-38af-e811-a962-000d3ad24a0d/profile,The Range Children's Centre Inc,Williamstown,Unavailable,Registered,Large,46074917077,,,,,,
870,https://www.acnc.gov.au/charity/charities/e162b9c8-38af-e811-a962-000d3ad24a0d/profile,The Trustee for Sisters of Charity Foundation Charitable Trust,Bondi Junction,NSW,Registered,Large,16493424654,,,,,,
871,https://www.acnc.gov.au/charity/charities/7872c3c2-38af-e811-a962-000d3ad24a0d/profile,CARE Australia,Lyneham,ACT,Registered,Large,46003380890,,,,,,
872,https://www.acnc.gov.au/charity/charities/f231cfbb-38af-e811-a962-000d3ad24a0d/profile,St Colmans Primary School Mortlake,Mortlake,VIC,Registered,Large,75254860371,,,,,,
873,https://www.acnc.gov.au/charity/charities/9834cfbb-38af-e811-a962-000d3ad24a0d/profile,Queensland Blind Association Inc,Annerley,QLD,Registered,Large,65938216556,,,,,,
874,https://www.acnc.gov.au/charity/charities/6f62b9c8-38af-e811-a962-000d3ad24a0d/profile,Giant Steps Australia Limited,Gladesville,NSW,Registered,Large,51087759984,,,,,,
875,https://www.acnc.gov.au/charity/charities/426ab9c8-38af-e811-a962-000d3ad24a0d/profile,Rostrevor Baptist Church Inc,Rostrevor,SA,Registered,Large,40546381287,,,,,,
876,https://www.acnc.gov.au/charity/charities/3511b2ce-38af-e811-a962-000d3ad24a0d/profile,Dial Before You Dig WA Ltd,Myaree,WA,Registered,Large,92095617066,,,,,,
877,https://www.acnc.gov.au/charity/charities/6c78c3c2-38af-e811-a962-000d3ad24a0d/profile,Lismore Home Modification Service Inc,South Lismore,NSW,Registered,Large,70712994485,,,,,,
878,https://www.acnc.gov.au/charity/charities/3d3fd8b5-38af-e811-a962-000d3ad24a0d/profile,Western Riverina Community College Incorporated,Griffith,NSW,Registered,Large,22739148592,,,,,,
879,https://www.acnc.gov.au/charity/charities/8c79bbd4-38af-e811-a962-000d3ad24a0d/profile,Sculpture By The Sea Incorporated,Surry Hills,NSW,Registered,Large,84103984756,,,,,,
880,https://www.acnc.gov.au/charity/charities/2378bbd4-38af-e811-a962-000d3ad24a0d/profile,St Jakobi Lutheran School,Lyndoch,SA,Registered,Large,83892125083,,,,,,
881,https://www.acnc.gov.au/charity/charities/d56ab9c8-38af-e811-a962-000d3ad24a0d/profile,The Trustee for the HCF Research Foundation,Sydney,NSW,Registered,Large,40577146605,,,,,,
882,https://www.acnc.gov.au/charity/charities/6d0bb2ce-38af-e811-a962-000d3ad24a0d/profile,The Southern Cross Institute Pty. Ltd.,Buderim,QLD,Registered,Large,35010930408,,,,,,
883,https://www.acnc.gov.au/charity/charities/4b0fb2ce-38af-e811-a962-000d3ad24a0d/profile,Imam Hasan Limited,Annangrove,NSW,Registered,Large,92111625873,,,,,,
884,https://www.acnc.gov.au/charity/charities/b4deb3da-38af-e811-a962-000d3ad24a0d/profile,Western Australian General Practice Education & Training Limited,Bentley,WA,Registered,Large,88097914219,,,,,,
885,https://www.acnc.gov.au/charity/charities/4281bbd4-38af-e811-a962-000d3ad24a0d/profile,Clarence Village Limited,Grafton,NSW,Registered,Large,46135598097,,,,,,
886,https://www.acnc.gov.au/charity/charities/2a85bbd4-38af-e811-a962-000d3ad24a0d/profile,Dominic College,Glenorchy,TAS,Registered,Large,46218331249,,,,,,
887,https://www.acnc.gov.au/charity/charities/d684bbd4-38af-e811-a962-000d3ad24a0d/profile,The Myer Foundation,Melbourne,VIC,Registered,Large,46100632395,,,,,,
888,https://www.acnc.gov.au/charity/charities/d7ddb3da-38af-e811-a962-000d3ad24a0d/profile,Royal Flying Doctor Service Of Australia (South Eastern Section) New South Wales Operations,Broken Hill,NSW,Registered,Large,88095873840,,,,,,
889,https://www.acnc.gov.au/charity/charities/f7e2b3da-38af-e811-a962-000d3ad24a0d/profile,St Marys Catholic Primary School Toukley,Pennant Hills,NSW,Registered,Large,61558206679,,,,,,
890,https://www.acnc.gov.au/charity/charities/6c84bbd4-38af-e811-a962-000d3ad24a0d/profile,Bold Park Community School Advisory Council Inc,Wembley,WA,Registered,Large,75449744788,,,,,,
891,https://www.acnc.gov.au/charity/charities/ec4aabe0-38af-e811-a962-000d3ad24a0d/profile,Law Aid Scheme,Melbourne,VIC,Registered,Large,70952568164,,,,,,
892,https://www.acnc.gov.au/charity/charities/26fceeec-38af-e811-a962-000d3ad24a0d/profile,Northside Christian Church Inc.,Unavailable,Unavailable,Registered,Large,56638257003,,,,,,
893,https://www.acnc.gov.au/charity/charities/fdfaeeec-38af-e811-a962-000d3ad24a0d/profile,Amaroo Care Services Inc,Gosnells,WA,Registered,Large,56630732275,,,,,,
894,https://www.acnc.gov.au/charity/charities/02f7eeec-38af-e811-a962-000d3ad24a0d/profile,Committee Of Management Irymple Kindergarten Inc,Irymple,Unavailable,Registered,Large,96060384735,,,,,,
895,https://www.acnc.gov.au/charity/charities/5e06efec-38af-e811-a962-000d3ad24a0d/profile,St Andrew's Christian School,South Grafton,NSW,Registered,Large,46594298489,,,,,,
896,https://www.acnc.gov.au/charity/charities/5dfbeeec-38af-e811-a962-000d3ad24a0d/profile,LIFELINE HARBOUR TO HAWKESBURY LTD,Gordon,NSW,Registered,Large,56766506533,,,,,,
897,https://www.acnc.gov.au/charity/charities/c684e8f2-38af-e811-a962-000d3ad24a0d/profile,Karuah Local Aboriginal Land Council,Karuah,NSW,Registered,Large,17304066465,,,,,,
898,https://www.acnc.gov.au/charity/charities/1a48abe0-38af-e811-a962-000d3ad24a0d/profile,Martin Luther Homes Boronia Inc,The Basin,VIC,Registered,Large,23273262009,,,,,,
899,https://www.acnc.gov.au/charity/charities/4479eae6-38af-e811-a962-000d3ad24a0d/profile,Malek Fahd Islamic School Limited,Greenacre,NSW,Registered,Large,41003864891,,,,,,
900,https://www.acnc.gov.au/charity/charities/ff00efec-38af-e811-a962-000d3ad24a0d/profile,Volunteer Marine Rescue Assoc Qld Inc,Brisbane,QLD,Registered,Large,46387273867,,,,,,
901,https://www.acnc.gov.au/charity/charities/d8f8eeec-38af-e811-a962-000d3ad24a0d/profile,Southlake Community Services Inc.,Morisset,NSW,Registered,Large,92261619378,,,,,,
902,https://www.acnc.gov.au/charity/charities/e843abe0-38af-e811-a962-000d3ad24a0d/profile,Leo Cussen Institute,Melbourne,VIC,Registered,Large,16949282178,,,,,,
903,https://www.acnc.gov.au/charity/charities/5efbeeec-38af-e811-a962-000d3ad24a0d/profile,John Septimus Roe Anglican Community School,Mount Claremont,WA,Registered,Large,56676652018,,,,,,
904,https://www.acnc.gov.au/charity/charities/b404efec-38af-e811-a962-000d3ad24a0d/profile,Community College-Northern Inland Incorporated,Barraba,NSW,Registered,Large,46590341073,,,,,,
905,https://www.acnc.gov.au/charity/charities/c981e8f2-38af-e811-a962-000d3ad24a0d/profile,Lutheran Church of Australia Queensland District T/A St James Lutheran Kindergarten,Urraween,QLD,Registered,Large,17079932543,,,,,,
906,https://www.acnc.gov.au/charity/charities/e103efec-38af-e811-a962-000d3ad24a0d/profile,WESTERN AUSTRALIAN AIDS COUNCIL (INC),West Perth,WA,Registered,Large,66376801057,,,,,,
907,https://www.acnc.gov.au/charity/charities/75e1b3da-38af-e811-a962-000d3ad24a0d/profile,Southeast Housing Co Operative Ltd,Blackburn South,VIC,Registered,Large,51286919868,,,,,,
908,https://www.acnc.gov.au/charity/charities/5e82e8f2-38af-e811-a962-000d3ad24a0d/profile,Sherwood Hills Christian School Ltd,Bradbury,NSW,Registered,Large,66670129872,,,,,,
909,https://www.acnc.gov.au/charity/charities/c488e8f2-38af-e811-a962-000d3ad24a0d/profile,Environs Kimberley Inc,Broome,WA,Registered,Large,17266405424,,,,,,
910,https://www.acnc.gov.au/charity/charities/6101efec-38af-e811-a962-000d3ad24a0d/profile,Interchange Gippsland Inc,Morwell,VIC,Registered,Large,29356008121,,,,,,
911,https://www.acnc.gov.au/charity/charities/0f8ce8f2-38af-e811-a962-000d3ad24a0d/profile,Cabanda Care Inc.,Rosewood,QLD,Registered,Large,23582672273,,,,,,
912,https://www.acnc.gov.au/charity/charities/c6200a21-38af-e811-a962-000d3ad24a0d/profile,Bethany Community Support Inc,Hamlyn Heights,VIC,Registered,Large,38633820168,,,,,,
913,https://www.acnc.gov.au/charity/charities/621dfe2c-38af-e811-a962-000d3ad24a0d/profile,National Trust Of Australia (NSW),"Millers Point, Sydney",NSW,Registered,Large,82491958802,,,,,,
914,https://www.acnc.gov.au/charity/charities/5431f532-38af-e811-a962-000d3ad24a0d/profile,within Australia Inc.,Bairnsdale,VIC,Registered,Large,82758738663,,,,,,
915,https://www.acnc.gov.au/charity/charities/b615fe2c-38af-e811-a962-000d3ad24a0d/profile,Fussell Family Foundation,Darlinghurst,NSW,Registered,Large,20734483458,,,,,,
916,https://www.acnc.gov.au/charity/charities/8b3df532-38af-e811-a962-000d3ad24a0d/profile,Our Lady Of Lourdes Parish School Prahran East,Prahran East,VIC,Registered,Large,27027509792,,,,,,
917,https://www.acnc.gov.au/charity/charities/e537f532-38af-e811-a962-000d3ad24a0d/profile,Australian Council For International Development Incorporated,Deakin,ACT,Registered,Large,54645667467,,,,,,
918,https://www.acnc.gov.au/charity/charities/503bf532-38af-e811-a962-000d3ad24a0d/profile,Trustees of Mary Aikenhead Ministries,Bondi Junction,NSW,Registered,Large,39050685971,,,,,,
