,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
32,https://www.acnc.gov.au/charity/charities/2a08be6d-30ba-e811-a963-000d3ad244fd/profile,Together Foundation Ltd,Rowville,VIC,Registered,Small,25627698524,,,,,,
33,https://www.acnc.gov.au/charity/charities/e2dca2a6-3aaf-e811-a963-000d3ad244fd/profile,The Amasiko Partnership,Heidelberg Heights,VIC,Registered,Small,11251242256,,,,,,
34,https://www.acnc.gov.au/charity/charities/fc8078ad-3aaf-e811-a963-000d3ad244fd/profile,The Abbeyfield Society Richmond Inc.,Richmond,VIC,Registered,Small,87478260493,,,,,,
35,https://www.acnc.gov.au/charity/charities/ebbb51ba-3aaf-e811-a963-000d3ad244fd/profile,Kangaroo Pouch Animal Orphanage Ltd,Humbug Scrub,SA,Registered,Small,33278784904,,,,,,
36,https://www.acnc.gov.au/charity/charities/dd61637d-a2cd-e811-a964-000d3ad244fd/profile,Australian Trekking Foundation Inc,Gowanbrae,VIC,Registered,Small,32773093232,,,,,,
37,https://www.acnc.gov.au/charity/charities/d9bd51ba-3aaf-e811-a963-000d3ad244fd/profile,Alliance Social Enterprises Company Ltd,Armidale,NSW,Registered,Small,83613476761,,,,,,
38,https://www.acnc.gov.au/charity/charities/69b951ba-3aaf-e811-a963-000d3ad244fd/profile,ELF SQUAD INC,Geelong,VIC,Registered,Small,12849502186,,,,,,
39,https://www.acnc.gov.au/charity/charities/21dfb773-30ba-e811-a963-000d3ad244fd/profile,Cairns and District Family History Society Incorporated,Westcourt,QLD,Registered,Small,52621991989,,,,,,
40,https://www.acnc.gov.au/charity/charities/3f4172b3-3aaf-e811-a963-000d3ad244fd/profile,Confraternity of Christ the Priest,San Isidore,NSW,Registered,Small,32717339830,,,,,,
41,https://www.acnc.gov.au/charity/charities/ddb8fe38-dfc5-e811-a964-000d3ad244fd/profile,APOD FAMILY SUPPORT LTD,Bentleigh East,VIC,Registered,Small,90628860766,,,,,,
42,https://www.acnc.gov.au/charity/charities/510b5f83-a2cd-e811-a964-000d3ad244fd/profile,HUGO-HAMMAN FOUNDATION LIMITED,Unavailable,Unavailable,Registered,Small,21628033376,,,,,,
43,https://www.acnc.gov.au/charity/charities/6d08be6d-30ba-e811-a963-000d3ad244fd/profile,Liberty Tamborine Mountain Baptist Church,Tamborine Mountain,QLD,Registered,Small,13799601298,,,,,,
44,https://www.acnc.gov.au/charity/charities/ebb951ba-3aaf-e811-a963-000d3ad244fd/profile,Crib Point RSL Sub-branch Incorporated,Crib Point,VIC,Registered,Small,76415451170,,,,,,
45,https://www.acnc.gov.au/charity/charities/8ebe51ba-3aaf-e811-a963-000d3ad244fd/profile,Little Big Steps Ltd,Kingsville,Unavailable,Registered,Small,32626833832,,,,,,
46,https://www.acnc.gov.au/charity/charities/51bb51ba-3aaf-e811-a963-000d3ad244fd/profile,Benevolence Australia Ltd,Doncaster East,VIC,Registered,Small,98627323773,,,,,,
47,https://www.acnc.gov.au/charity/charities/8bbe51ba-3aaf-e811-a963-000d3ad244fd/profile,ANIEBBAJ LIMITED,Preston,VIC,Registered,Small,42607685914,,,,,,
48,https://www.acnc.gov.au/charity/charities/babc51ba-3aaf-e811-a963-000d3ad244fd/profile,CUJAS Family Foundation,Blackburn,VIC,Registered,Small,76325133194,,,,,,
49,https://www.acnc.gov.au/charity/charities/21107305-2caf-e811-a962-000d3ad24a0d/profile,Uca - Managatang Uniting Church,Manangatang,VIC,Registered,Small,31886650913,,,,,,
50,https://www.acnc.gov.au/charity/charities/b50b5f83-a2cd-e811-a964-000d3ad244fd/profile,Streams of Living Water Incorporated,Unavailable,Unavailable,Registered,Small,34897761248,,,,,,
51,https://www.acnc.gov.au/charity/charities/02117305-2caf-e811-a962-000d3ad24a0d/profile,Ukrainian Autocephalous Orthodox Church Inc - Parish of Intercession of the Holy Virgin in Essendon,Moonee Ponds,VIC,Registered,Small,31790241958,,,,,,
52,https://www.acnc.gov.au/charity/charities/910f7305-2caf-e811-a962-000d3ad24a0d/profile,Redemptoris Mater Seminary School Building Fund,Morley,WA,Registered,Small,31741797020,,,,,,
53,https://www.acnc.gov.au/charity/charities/dfb651ba-3aaf-e811-a963-000d3ad244fd/profile,JOLT Sonic & Visual Arts Inc,Fairfield,VIC,Registered,Small,34320296792,,,,,,
54,https://www.acnc.gov.au/charity/charities/8e61637d-a2cd-e811-a964-000d3ad244fd/profile,"CONGREGATION CHALDEAN SISTERS, DAUGHTERS OF MARY IMMACULATE",Bossley Park,NSW,Registered,Small,73618090476,,,,,,
55,https://www.acnc.gov.au/charity/charities/d13b72b3-3aaf-e811-a963-000d3ad244fd/profile,Kadir Ors Foundation,Unavailable,Unavailable,Registered,Small,22833889443,,,,,,
56,https://www.acnc.gov.au/charity/charities/20b8fe38-dfc5-e811-a964-000d3ad244fd/profile,Hairdressers with Hearts Ltd,Bongaree,QLD,Registered,Small,59627776863,,,,,,
57,https://www.acnc.gov.au/charity/charities/f3b8c567-30ba-e811-a963-000d3ad244fd/profile,Western Air Care Incorporated,Gilgandra,NSW,Registered,Small,51527147028,,,,,,
58,https://www.acnc.gov.au/charity/charities/72b151ba-3aaf-e811-a963-000d3ad244fd/profile,Wild River Ministries,Narara,NSW,Registered,Small,78626141893,,,,,,
59,https://www.acnc.gov.au/charity/charities/e8bb51ba-3aaf-e811-a963-000d3ad244fd/profile,Canhelp,Leura,NSW,Registered,Small,76541047598,,,,,,
60,https://www.acnc.gov.au/charity/charities/5cc16311-2caf-e811-a962-000d3ad24a0d/profile,Angels Of Mercy Welfare Services Inc,Claremont Meadows,NSW,Registered,Small,85931014984,,,,,,
61,https://www.acnc.gov.au/charity/charities/d8c56311-2caf-e811-a962-000d3ad24a0d/profile,Living Word Christian Church,Belfield,NSW,Registered,Small,63962388286,,,,,,
62,https://www.acnc.gov.au/charity/charities/18107305-2caf-e811-a962-000d3ad24a0d/profile,Tenterfield Cancer Support Group Inc,Unavailable,Unavailable,Registered,Small,31846362512,,,,,,
63,https://www.acnc.gov.au/charity/charities/19236b0b-2caf-e811-a962-000d3ad24a0d/profile,Chinese Presbyterian Church Benevolent Fund,Surry Hills,NSW,Registered,Small,73187217230,,,,,,
64,https://www.acnc.gov.au/charity/charities/bd236b0b-2caf-e811-a962-000d3ad24a0d/profile,Church Of God,Victoria,Unavailable,Registered,Small,73087786365,,,,,,
65,https://www.acnc.gov.au/charity/charities/2dc46311-2caf-e811-a962-000d3ad24a0d/profile,St Marys Primary School Kangoorlieparents And Friends Associa,Kalgoorlie,WA,Registered,Small,86084733717,,,,,,
66,https://www.acnc.gov.au/charity/charities/8fbe51ba-3aaf-e811-a963-000d3ad244fd/profile,The trustee for The Butterfly endED Residential Trust,Crows Nest,NSW,Registered,Small,76330295934,,,,,,
67,https://www.acnc.gov.au/charity/charities/d4256b0b-2caf-e811-a962-000d3ad24a0d/profile,Sale Gospel Trust,Unavailable,Unavailable,Registered,Small,73174053892,,,,,,
68,https://www.acnc.gov.au/charity/charities/92b8fe38-dfc5-e811-a964-000d3ad244fd/profile,Guitars Gathering Dust,Williamstown,VIC,Registered,Small,18712416533,,,,,,
69,https://www.acnc.gov.au/charity/charities/a9107305-2caf-e811-a962-000d3ad24a0d/profile,The Trustee For The Tom And Minnie Harbinson Trust,Melbourne,VIC,Registered,Small,31846877547,,,,,,
70,https://www.acnc.gov.au/charity/charities/43c06311-2caf-e811-a962-000d3ad24a0d/profile,The Trustee For Cowling Prize,Adelaide,SA,Registered,Small,19910698441,,,,,,
71,https://www.acnc.gov.au/charity/charities/9d1f6b0b-2caf-e811-a962-000d3ad24a0d/profile,Craigieburn And District First Response Team Inc,Craigieburn,VIC,Registered,Small,31960365832,,,,,,
72,https://www.acnc.gov.au/charity/charities/fcdfa2a6-3aaf-e811-a963-000d3ad244fd/profile,Freedom For All In Jesus Christ Incorporated,Blackett,NSW,Registered,Small,35267742809,,,,,,
73,https://www.acnc.gov.au/charity/charities/f4b8c567-30ba-e811-a963-000d3ad244fd/profile,Sisters With Helping Hands,Unavailable,Unavailable,Registered,Small,33402420663,,,,,,
74,https://www.acnc.gov.au/charity/charities/401f6b0b-2caf-e811-a962-000d3ad24a0d/profile,The Trustee For St. Nic's Scripture In Government Schools Foundation,Coogee,NSW,Registered,Small,31958925026,,,,,,
75,https://www.acnc.gov.au/charity/charities/431b6b0b-2caf-e811-a962-000d3ad24a0d/profile,Holy Trinity Anglican Church - Glen Innes,Armidale,NSW,Registered,Small,26062231572,,,,,,
76,https://www.acnc.gov.au/charity/charities/35236b0b-2caf-e811-a962-000d3ad24a0d/profile,Edgeworth Public School Parents And Citizens Association Incorporated,Edgeworth,NSW,Registered,Small,53796054579,,,,,,
77,https://www.acnc.gov.au/charity/charities/b5b8c567-30ba-e811-a963-000d3ad244fd/profile,Dysart Family Fellowship Church Ltd.,Dysart,QLD,Registered,Small,94626784754,,,,,,
78,https://www.acnc.gov.au/charity/charities/6fb951ba-3aaf-e811-a963-000d3ad244fd/profile,Yad Eliezer Inc,Caulfield North,VIC,Registered,Small,18235092059,,,,,,
79,https://www.acnc.gov.au/charity/charities/cf1f6b0b-2caf-e811-a962-000d3ad24a0d/profile,Meadow Milburn Charitable Help Inc,St Kilda East,VIC,Registered,Small,31988285544,,,,,,
80,https://www.acnc.gov.au/charity/charities/bfdfb3da-38af-e811-a962-000d3ad24a0d/profile,Vietnam Veterans' Association of Australia St. Mary's Outpost Sub-Branch Inc,St Marys South,NSW,Registered,Small,88139839090,,,,,,
81,https://www.acnc.gov.au/charity/charities/b0e2b3da-38af-e811-a962-000d3ad24a0d/profile,Jack Ross Memorial Trust,North Sydney,NSW,Registered,Small,61422355936,,,,,,
82,https://www.acnc.gov.au/charity/charities/ce0bb2ce-38af-e811-a962-000d3ad24a0d/profile,Ultimo Community Garden,Ultimo,NSW,Registered,Small,95880616252,,,,,,
83,https://www.acnc.gov.au/charity/charities/bbe2b3da-38af-e811-a962-000d3ad24a0d/profile,Sorell Rsl Sub Branch Inc,Sorell,TAS,Registered,Small,51289331973,,,,,,
84,https://www.acnc.gov.au/charity/charities/3d42abe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Kellyville Parish - Acpt (1219),Sydney,NSW,Registered,Small,51250017046,,,,,,
85,https://www.acnc.gov.au/charity/charities/2be2b3da-38af-e811-a962-000d3ad24a0d/profile,Girls' Brigade Qld Inc,Mansfield,QLD,Registered,Small,51241315745,,,,,,
86,https://www.acnc.gov.au/charity/charities/5b4cabe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Fleurieu Community Foundation Public Fund,Hutt Street,SA,Registered,Small,23220972653,,,,,,
87,https://www.acnc.gov.au/charity/charities/dc75eae6-38af-e811-a962-000d3ad24a0d/profile,Church Property Trust - St John's Parramatta Sale & Variation Of Trusts Ordinance 1954,Sydney,NSW,Registered,Small,40892772668,,,,,,
88,https://www.acnc.gov.au/charity/charities/a282bbd4-38af-e811-a962-000d3ad24a0d/profile,Broadford Sub-Branch,Broadford,VIC,Registered,Small,75515602681,,,,,,
89,https://www.acnc.gov.au/charity/charities/73e1b3da-38af-e811-a962-000d3ad24a0d/profile,Holbrook RSL sub-Branch (RSL NSW),Holbrook,NSW,Registered,Small,61418084510,,,,,,
90,https://www.acnc.gov.au/charity/charities/c97fbbd4-38af-e811-a962-000d3ad24a0d/profile,ACPT - Frenchs Forest Trust,Sydney,NSW,Registered,Small,66099052656,,,,,,
91,https://www.acnc.gov.au/charity/charities/3c49abe0-38af-e811-a962-000d3ad24a0d/profile,Academy Of Life And Family Studies Inc,Blackheath,NSW,Registered,Small,23120011391,,,,,,
92,https://www.acnc.gov.au/charity/charities/7edbb3da-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Nathdwara Education & Cultural Trust,Hallam,VIC,Registered,Small,46351080367,,,,,,
93,https://www.acnc.gov.au/charity/charities/a04eabe0-38af-e811-a962-000d3ad24a0d/profile,Presbytery Of Brisbane,Milton,QLD,Registered,Small,79859162207,,,,,,
94,https://www.acnc.gov.au/charity/charities/0e77eae6-38af-e811-a962-000d3ad24a0d/profile,Evangelical Chinese Church Of Sydney Limited,Cherrybrook,Unavailable,Registered,Small,41002880293,,,,,,
95,https://www.acnc.gov.au/charity/charities/4de0b3da-38af-e811-a962-000d3ad24a0d/profile,The Children's Neuro Development Research Foundation Limited,Brisbane,QLD,Registered,Small,88140422911,,,,,,
96,https://www.acnc.gov.au/charity/charities/54e2b3da-38af-e811-a962-000d3ad24a0d/profile,Valley Baptist Church,Macarthur,ACT,Registered,Small,51289151991,,,,,,
97,https://www.acnc.gov.au/charity/charities/e509b2ce-38af-e811-a962-000d3ad24a0d/profile,Crystal Brook Uniting Church,Crystal Brook,SA,Registered,Small,34932272356,,,,,,
98,https://www.acnc.gov.au/charity/charities/726cb9c8-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Louis John Wahlers Fundt,Melbourne,VIC,Registered,Small,40722739121,,,,,,
99,https://www.acnc.gov.au/charity/charities/b307b2ce-38af-e811-a962-000d3ad24a0d/profile,Uniting Church Lane Cove,Lane Cove,NSW,Registered,Small,35051851144,,,,,,
0,https://www.acnc.gov.au/charity/charities/f67ec3c2-38af-e811-a962-000d3ad24a0d/profile,The Trustee For George Leslie Levy Estate,Adelaide,SA,Registered,Small,28922584399,,,,,,
1,https://www.acnc.gov.au/charity/charities/d584bbd4-38af-e811-a962-000d3ad24a0d/profile,Exeter P&C Association,Unavailable,Unavailable,Registered,Small,75453178454,,,,,,
2,https://www.acnc.gov.au/charity/charities/f57abbd4-38af-e811-a962-000d3ad24a0d/profile,B'Nai B'Rith NSW Inc.,Kensington,NSW,Registered,Small,56250641627,,,,,,
3,https://www.acnc.gov.au/charity/charities/bc74eae6-38af-e811-a962-000d3ad24a0d/profile,Mount Lawley Primary School Parents and Citizens' Association Incorporated,Mount Lawley,WA,Registered,Small,40898719953,,,,,,
4,https://www.acnc.gov.au/charity/charities/b1deb3da-38af-e811-a962-000d3ad24a0d/profile,St Hilary's Fund,Unavailable,Unavailable,Registered,Small,88139226514,,,,,,
5,https://www.acnc.gov.au/charity/charities/1c48abe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Angus Kent Foundation,Empire Bay,NSW,Registered,Small,23212258856,,,,,,
6,https://www.acnc.gov.au/charity/charities/eddcb3da-38af-e811-a962-000d3ad24a0d/profile,Gladstone Park Glenroy Gospel Trust,Unavailable,Unavailable,Registered,Small,88084608824,,,,,,
7,https://www.acnc.gov.au/charity/charities/7c75eae6-38af-e811-a962-000d3ad24a0d/profile,Returned & Services League of Australia (Queensland branch) Capricornia and Rockhampton Region Sub Branch Inc.,North Rockhampton,QLD,Registered,Small,40900293815,,,,,,
8,https://www.acnc.gov.au/charity/charities/874fabe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Hay Community Health Trust,Hay,NSW,Registered,Small,79862325926,,,,,,
9,https://www.acnc.gov.au/charity/charities/8a4fabe0-38af-e811-a962-000d3ad24a0d/profile,ACPT - Ulladulla Trust,Sydney,NSW,Registered,Small,79852395661,,,,,,
10,https://www.acnc.gov.au/charity/charities/a3f6eeec-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Victorian Actors Benevolent Fund,Northcote,VIC,Registered,Small,92253071535,,,,,,
11,https://www.acnc.gov.au/charity/charities/5b4aabe0-38af-e811-a962-000d3ad24a0d/profile,Midlands Uniting Church Congregation,Saddleworth,SA,Registered,Small,23281792399,,,,,,
12,https://www.acnc.gov.au/charity/charities/1948abe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Estate K W Hesse,Melbourne,VIC,Registered,Small,70987600530,,,,,,
13,https://www.acnc.gov.au/charity/charities/31f8eeec-38af-e811-a962-000d3ad24a0d/profile,Heathcote High School P & C Association,Heathcote,NSW,Registered,Small,96064275775,,,,,,
14,https://www.acnc.gov.au/charity/charities/1c7beae6-38af-e811-a962-000d3ad24a0d/profile,St Peters Lutheran Church Warwick,Warwick,QLD,Registered,Small,35256790475,,,,,,
15,https://www.acnc.gov.au/charity/charities/6246abe0-38af-e811-a962-000d3ad24a0d/profile,Anglican Parish Of All Saints Ascot Vale,Ascot Vale,VIC,Registered,Small,16978311704,,,,,,
16,https://www.acnc.gov.au/charity/charities/3649abe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Parkes Gospel Trust,Unavailable,Unavailable,Registered,Small,70989478098,,,,,,
17,https://www.acnc.gov.au/charity/charities/1b75eae6-38af-e811-a962-000d3ad24a0d/profile,Aranmore Catholic College Parents & Friends Association,Unavailable,Unavailable,Registered,Small,40884094398,,,,,,
18,https://www.acnc.gov.au/charity/charities/f94eabe0-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,79921901383,,,,,,
19,https://www.acnc.gov.au/charity/charities/a1f7eeec-38af-e811-a962-000d3ad24a0d/profile,St John's Lutheran Womens Guild Jeparit,Jeparit,VIC,Registered,Small,96051702270,,,,,,
20,https://www.acnc.gov.au/charity/charities/f645abe0-38af-e811-a962-000d3ad24a0d/profile,Safer Toowoomba Regional Partnerships Inc,Toowoomba City,QLD,Registered,Small,16975543318,,,,,,
21,https://www.acnc.gov.au/charity/charities/9a78eae6-38af-e811-a962-000d3ad24a0d/profile,Novitiate Of Australian Province Of The Society Of Jesus,Emerton,NSW,Registered,Small,41023427450,,,,,,
22,https://www.acnc.gov.au/charity/charities/4b75eae6-38af-e811-a962-000d3ad24a0d/profile,Sydney Christadelphian Young People,Burwood,NSW,Registered,Small,40889748668,,,,,,
23,https://www.acnc.gov.au/charity/charities/edf8eeec-38af-e811-a962-000d3ad24a0d/profile,The Theosophical Fellowship,Daylesford,VIC,Registered,Small,96057459604,,,,,,
24,https://www.acnc.gov.au/charity/charities/72dab3da-38af-e811-a962-000d3ad24a0d/profile,Compass Baptist Church Incorporated,Modbury Heights,SA,Registered,Small,46343417454,,,,,,
25,https://www.acnc.gov.au/charity/charities/af41abe0-38af-e811-a962-000d3ad24a0d/profile,The Werx Foundation Inc,Cheltenham,VIC,Registered,Small,51299267395,,,,,,
26,https://www.acnc.gov.au/charity/charities/4c75eae6-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Northam City Room Gospel Trust,Unavailable,Unavailable,Registered,Small,40899776997,,,,,,
27,https://www.acnc.gov.au/charity/charities/aa48abe0-38af-e811-a962-000d3ad24a0d/profile,The Revival Fellowship - Bunbury,Unavailable,Unavailable,Registered,Small,23212805655,,,,,,
28,https://www.acnc.gov.au/charity/charities/564aabe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Cama Services Overseas Aid Fund,Curtin,ACT,Registered,Small,70993059977,,,,,,
29,https://www.acnc.gov.au/charity/charities/8b47abe0-38af-e811-a962-000d3ad24a0d/profile,Roman Catholic Bishop Of Geraldton St Mary Star Of The Sea Parish Carnarvon,Carnarvon,WA,Registered,Small,70987569706,,,,,,
30,https://www.acnc.gov.au/charity/charities/690ab2ce-38af-e811-a962-000d3ad24a0d/profile,Queen Of Apostles Infants And Primaryschools Parents And Friends,Stafford,QLD,Registered,Small,34933257845,,,,,,
31,https://www.acnc.gov.au/charity/charities/b845abe0-38af-e811-a962-000d3ad24a0d/profile,Bowen Historical Society & Museum Inc.,Bowen,QLD,Registered,Small,16963725968,,,,,,
32,https://www.acnc.gov.au/charity/charities/bb44abe0-38af-e811-a962-000d3ad24a0d/profile,Friends Of The Wangaratta District Base Hospital,Unavailable,Unavailable,Registered,Small,16960113563,,,,,,
33,https://www.acnc.gov.au/charity/charities/0a84bbd4-38af-e811-a962-000d3ad24a0d/profile,Friends Of Coal Creek Inc,Korumburra,VIC,Registered,Small,46100452381,,,,,,
34,https://www.acnc.gov.au/charity/charities/71e1b3da-38af-e811-a962-000d3ad24a0d/profile,Batemans Bay Performance And Exhibition Centre Working Group,Batemans Bay,NSW,Registered,Small,61545144512,,,,,,
35,https://www.acnc.gov.au/charity/charities/804dabe0-38af-e811-a962-000d3ad24a0d/profile,Family Of Christ's Love Incorporated,Unavailable,Unavailable,Registered,Small,79856803082,,,,,,
36,https://www.acnc.gov.au/charity/charities/5c4cabe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Trevor Cohen Family Charitable Trust,Toorak,VIC,Registered,Small,23123512346,,,,,,
37,https://www.acnc.gov.au/charity/charities/0386bbd4-38af-e811-a962-000d3ad24a0d/profile,Lynette Street Trust,Unavailable,Unavailable,Registered,Small,46218828012,,,,,,
38,https://www.acnc.gov.au/charity/charities/c04babe0-38af-e811-a962-000d3ad24a0d/profile,Great Lakes Education Christian Care Association Inc.,Forster,NSW,Registered,Small,23208970246,,,,,,
39,https://www.acnc.gov.au/charity/charities/ab75eae6-38af-e811-a962-000d3ad24a0d/profile,Church Of Christ Portland,Portland,VIC,Registered,Small,40904340575,,,,,,
40,https://www.acnc.gov.au/charity/charities/c84dabe0-38af-e811-a962-000d3ad24a0d/profile,H V Mckay Rural Discovery Centre Inc,Elmore,VIC,Registered,Small,79857013590,,,,,,
41,https://www.acnc.gov.au/charity/charities/eb74eae6-38af-e811-a962-000d3ad24a0d/profile,Uca-St Johns Streatham,Streatham,VIC,Registered,Small,40899043494,,,,,,
42,https://www.acnc.gov.au/charity/charities/dbf5eeec-38af-e811-a962-000d3ad24a0d/profile,Rooty Hill Sub-Branch Of The Returned Services League Of Australia,Rooty Hill,NSW,Registered,Small,92248129007,,,,,,
43,https://www.acnc.gov.au/charity/charities/ca4dabe0-38af-e811-a962-000d3ad24a0d/profile,Trust Of John Ingram,Unavailable,Unavailable,Registered,Small,79915678013,,,,,,
44,https://www.acnc.gov.au/charity/charities/104eabe0-38af-e811-a962-000d3ad24a0d/profile,The Roman Catholic Archbishop Of Perth Maylands Parish,Maylands,WA,Registered,Small,79857428995,,,,,,
45,https://www.acnc.gov.au/charity/charities/3cf9eeec-38af-e811-a962-000d3ad24a0d/profile,Westminster School Boarders Parents Association,Unavailable,Unavailable,Registered,Small,96067332651,,,,,,
46,https://www.acnc.gov.au/charity/charities/1848abe0-38af-e811-a962-000d3ad24a0d/profile,Ingham Palliative Carers Committee Inc.,Braemeadows,QLD,Registered,Small,23117524993,,,,,,
47,https://www.acnc.gov.au/charity/charities/1effeeec-38af-e811-a962-000d3ad24a0d/profile,Northlakes Community Services Incorporated,Charmhaven,NSW,Registered,Small,46369261093,,,,,,
48,https://www.acnc.gov.au/charity/charities/37f9eeec-38af-e811-a962-000d3ad24a0d/profile,New Covenant Apostolic Fellowship Inc,St Arnaud,VIC,Registered,Small,92264327257,,,,,,
49,https://www.acnc.gov.au/charity/charities/3c76eae6-38af-e811-a962-000d3ad24a0d/profile,4P Aussie Kidz Inc,Dingley Village,VIC,Registered,Small,40907028959,,,,,,
50,https://www.acnc.gov.au/charity/charities/9a00efec-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Stevenson Trust Fund,Corrigin,WA,Registered,Small,96217503837,,,,,,
51,https://www.acnc.gov.au/charity/charities/584babe0-38af-e811-a962-000d3ad24a0d/profile,Hudson Road Family Centre Incorporated,Withers,WA,Registered,Small,23284491287,,,,,,
52,https://www.acnc.gov.au/charity/charities/c149abe0-38af-e811-a962-000d3ad24a0d/profile,Mundaring Primary School P&C Assn Inc,Mundaring,WA,Registered,Small,23217711593,,,,,,
53,https://www.acnc.gov.au/charity/charities/70f9eeec-38af-e811-a962-000d3ad24a0d/profile,Albury Public School P & C Association,Albury,NSW,Registered,Small,96068007159,,,,,,
54,https://www.acnc.gov.au/charity/charities/f402efec-38af-e811-a962-000d3ad24a0d/profile,Samoan Methodist Church Sydney,Leppington,NSW,Registered,Small,46584370860,,,,,,
55,https://www.acnc.gov.au/charity/charities/c1f7eeec-38af-e811-a962-000d3ad24a0d/profile,Nambucca Valley Youth Services Inc,Nambucca Heads,NSW,Registered,Small,92287711493,,,,,,
56,https://www.acnc.gov.au/charity/charities/73fceeec-38af-e811-a962-000d3ad24a0d/profile,New Covenant Church Inc,Unavailable,Unavailable,Registered,Small,56771033925,,,,,,
57,https://www.acnc.gov.au/charity/charities/2478eae6-38af-e811-a962-000d3ad24a0d/profile,St Anthony's Parish Edwardstown,Adelaide,SA,Registered,Small,35194387314,,,,,,
58,https://www.acnc.gov.au/charity/charities/c404efec-38af-e811-a962-000d3ad24a0d/profile,Presbyterian Church Of Queensland North Toowoomba Charge,Milton,QLD,Registered,Small,66436424110,,,,,,
59,https://www.acnc.gov.au/charity/charities/6979eae6-38af-e811-a962-000d3ad24a0d/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Wanniassa,Wanniassa,ACT,Registered,Small,35200122826,,,,,,
60,https://www.acnc.gov.au/charity/charities/9e7beae6-38af-e811-a962-000d3ad24a0d/profile,Chester Hill-Carramar RSL sub-Branch (RSL NSW),Chester Hill,NSW,Registered,Small,41083655713,,,,,,
61,https://www.acnc.gov.au/charity/charities/defdeeec-38af-e811-a962-000d3ad24a0d/profile,Oxley Vale Anglican Community Church,Armidale,NSW,Registered,Small,46373725813,,,,,,
62,https://www.acnc.gov.au/charity/charities/114eabe0-38af-e811-a962-000d3ad24a0d/profile,Hillston Baptist Church,Hillston,NSW,Registered,Small,79842099141,,,,,,
63,https://www.acnc.gov.au/charity/charities/1f07efec-38af-e811-a962-000d3ad24a0d/profile,Lighthouse Christian Fellowship Port Sorell,Port Sorell,TAS,Registered,Small,46583755983,,,,,,
64,https://www.acnc.gov.au/charity/charities/cd49abe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Mcilroy Jane Ann Estate,Melbourne,VIC,Registered,Small,23280793637,,,,,,
65,https://www.acnc.gov.au/charity/charities/9d81e8f2-38af-e811-a962-000d3ad24a0d/profile,Presbyterian Church Beecroft,Beecroft,NSW,Registered,Small,66662740950,,,,,,
66,https://www.acnc.gov.au/charity/charities/6182e8f2-38af-e811-a962-000d3ad24a0d/profile,Urban Ecology Australia Inc,Adelaide,SA,Registered,Small,17151866272,,,,,,
67,https://www.acnc.gov.au/charity/charities/c84babe0-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Townsville Traditional Owners Charitable Trust,Townsville,QLD,Registered,Small,23285615422,,,,,,
68,https://www.acnc.gov.au/charity/charities/6281e8f2-38af-e811-a962-000d3ad24a0d/profile,The Roman Catholic Archbishop Of Perth Bentley Parish,Bentley,WA,Registered,Small,17079609952,,,,,,
69,https://www.acnc.gov.au/charity/charities/744cabe0-38af-e811-a962-000d3ad24a0d/profile,The Church Army In Australia,Lawson,NSW,Registered,Small,71000048699,,,,,,
70,https://www.acnc.gov.au/charity/charities/3d49abe0-38af-e811-a962-000d3ad24a0d/profile,Soul'D Out City Inc,Unavailable,Unavailable,Registered,Small,23276352942,,,,,,
71,https://www.acnc.gov.au/charity/charities/93ffeeec-38af-e811-a962-000d3ad24a0d/profile,Lake Cargelligo Fitness Centre Incorporated,Unavailable,Unavailable,Registered,Small,29277997901,,,,,,
72,https://www.acnc.gov.au/charity/charities/8c47abe0-38af-e811-a962-000d3ad24a0d/profile,Hanwood P & C Association,Hanwood,NSW,Registered,Small,23268235770,,,,,,
73,https://www.acnc.gov.au/charity/charities/dcf5eeec-38af-e811-a962-000d3ad24a0d/profile,Nowra RSL Sub-Branch (RSL NSW),Nowra,NSW,Registered,Small,96049293783,,,,,,
74,https://www.acnc.gov.au/charity/charities/fcfaeeec-38af-e811-a962-000d3ad24a0d/profile,Uca Leura Uniting Church,Leura,NSW,Registered,Small,56723153130,,,,,,
