,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
147,https://www.acnc.gov.au/charity/charities/3ea4847c-38af-e811-a960-000d3ad24282/profile,Divine Intervention Australia Ltd,Pacific Pines,QLD,Registered,Small,83152073188,,,,,,
148,https://www.acnc.gov.au/charity/charities/279b847c-38af-e811-a960-000d3ad24282/profile,Myrtle Park Retirement Homes Inc,Yolla,TAS,Registered,Small,45092380667,,,,,,
149,https://www.acnc.gov.au/charity/charities/29058d76-38af-e811-a960-000d3ad24282/profile,Don Bosco Brunswick Youth Foundation Trust Fund,Brunswick,VIC,Registered,Small,21600159035,,,,,,
150,https://www.acnc.gov.au/charity/charities/20f77e82-38af-e811-a960-000d3ad24282/profile,Mt Lawley Senior High School Parents And Citizens Association Inc,Mount Lawley,WA,Registered,Small,27813158223,,,,,,
151,https://www.acnc.gov.au/charity/charities/e7028d76-38af-e811-a960-000d3ad24282/profile,Returned & Services League Of Australia (Queensland Branch) Redbank Plains Sub Branch,Redbank Plains,QLD,Registered,Small,21587827644,,,,,,
152,https://www.acnc.gov.au/charity/charities/2e210789-38af-e811-a960-000d3ad24282/profile,Uca - Singleton Branxton Greta,Singleton,NSW,Registered,Small,65399832279,,,,,,
153,https://www.acnc.gov.au/charity/charities/9ff57e82-38af-e811-a960-000d3ad24282/profile,Wonderment Walk Victoria Limited,Southbank,VIC,Registered,Small,87154893222,,,,,,
154,https://www.acnc.gov.au/charity/charities/63210789-38af-e811-a960-000d3ad24282/profile,Jax And Jaz Foundation Trust,Sydney,NSW,Registered,Small,65351390364,,,,,,
155,https://www.acnc.gov.au/charity/charities/ca230789-38af-e811-a960-000d3ad24282/profile,Bethel Baptist Church Of Mount Beauty,Mount Beauty,VIC,Registered,Small,79059714799,,,,,,
156,https://www.acnc.gov.au/charity/charities/59200789-38af-e811-a960-000d3ad24282/profile,The Presbyterian Middle Clarence Parish,South Grafton,NSW,Registered,Small,79109718341,,,,,,
157,https://www.acnc.gov.au/charity/charities/20fb7e82-38af-e811-a960-000d3ad24282/profile,The Holy Trinity Evangelical Lutheran Congregation Nobby,Nobby,QLD,Registered,Small,65243376054,,,,,,
158,https://www.acnc.gov.au/charity/charities/e0f77e82-38af-e811-a960-000d3ad24282/profile,The Trustee For Paul Johnston Memorial Trust,Warwick,QLD,Registered,Small,74704896415,,,,,,
159,https://www.acnc.gov.au/charity/charities/709f847c-38af-e811-a960-000d3ad24282/profile,The Trustee For The Great Walk Foundation Fund,Erskine Park,NSW,Registered,Small,15316132508,,,,,,
160,https://www.acnc.gov.au/charity/charities/c0f67e82-38af-e811-a960-000d3ad24282/profile,Australasian Study Of Parliament Group Act Chapter,Capital Hill,ACT,Registered,Small,27811519738,,,,,,
161,https://www.acnc.gov.au/charity/charities/9af17e82-38af-e811-a960-000d3ad24282/profile,The Eggtober Foundation Ltd,Cobbitty,NSW,Registered,Small,87138414187,,,,,,
162,https://www.acnc.gov.au/charity/charities/85f97e82-38af-e811-a960-000d3ad24282/profile,North India Outreach,Vermont,VIC,Registered,Small,65233714892,,,,,,
163,https://www.acnc.gov.au/charity/charities/41210789-38af-e811-a960-000d3ad24282/profile,The Trustee For Evangelical Alliance Foundation Trust Fund,Clayton,VIC,Registered,Small,65304329272,,,,,,
164,https://www.acnc.gov.au/charity/charities/33088d76-38af-e811-a960-000d3ad24282/profile,P & F Presbyterian Ladies College Sydney Uniform Store,Unavailable,Unavailable,Registered,Small,45041708309,,,,,,
165,https://www.acnc.gov.au/charity/charities/e6048d76-38af-e811-a960-000d3ad24282/profile,Young Womens Place Inc,Rangeville,QLD,Registered,Small,98800311277,,,,,,
166,https://www.acnc.gov.au/charity/charities/7ff77e82-38af-e811-a960-000d3ad24282/profile,Boyare Primary School Parents And Citizens Association Inc,Mirrabooka,WA,Registered,Small,27825889862,,,,,,
167,https://www.acnc.gov.au/charity/charities/9cf77e82-38af-e811-a960-000d3ad24282/profile,Volunteer Marine Rescue Round Hill Inc,Seventeen Seventy,QLD,Registered,Small,27833875690,,,,,,
168,https://www.acnc.gov.au/charity/charities/89f97e82-38af-e811-a960-000d3ad24282/profile,WOLLONDILLY PUBLIC SCHOOL P & C ASSOCIATION,Goulburn,NSW,Registered,Small,28035201352,,,,,,
169,https://www.acnc.gov.au/charity/charities/3c5b8a6a-38af-e811-a960-000d3ad24282/profile,Balgowlah-Seaforth-Clontarf RSL sub-Branch (RSL NSW),Seaforth,NSW,Registered,Small,69903310710,,,,,,
170,https://www.acnc.gov.au/charity/charities/9aa6847c-38af-e811-a960-000d3ad24282/profile,St Lukes Lutheran Congregation Woodridge,Woodridge,QLD,Registered,Small,83177125489,,,,,,
171,https://www.acnc.gov.au/charity/charities/56a6847c-38af-e811-a960-000d3ad24282/profile,Returned & Services League Of Australia (Queensland Branch) Djuan & District Sub Branch Inc,Haden,QLD,Registered,Small,83177075798,,,,,,
172,https://www.acnc.gov.au/charity/charities/55a6847c-38af-e811-a960-000d3ad24282/profile,Child Protection Practitioners Association Of Queensland Limited,Brisbane,QLD,Registered,Small,83151398480,,,,,,
173,https://www.acnc.gov.au/charity/charities/9bf17e82-38af-e811-a960-000d3ad24282/profile,ALL CARE AND ACCOMMODATION HOLDINGS LIMITED,Bass Hill,NSW,Registered,Small,87148817476,,,,,,
174,https://www.acnc.gov.au/charity/charities/2da1847c-38af-e811-a960-000d3ad24282/profile,Wangaratta Opportunity Shop,Wangaratta,VIC,Registered,Small,83057125615,,,,,,
175,https://www.acnc.gov.au/charity/charities/af5a8a6a-38af-e811-a960-000d3ad24282/profile,Oatley West Public School P&C Assn,Oatley,NSW,Registered,Small,27634479810,,,,,,
176,https://www.acnc.gov.au/charity/charities/9dc08170-38af-e811-a960-000d3ad24282/profile,Australian Federation Of Medical Women Inc.,Richmond,VIC,Registered,Small,55066552485,,,,,,
177,https://www.acnc.gov.au/charity/charities/4ff77e82-38af-e811-a960-000d3ad24282/profile,Nyah District Jacaranda Lodge Auxiliary Incorporated,Nyah West,VIC,Registered,Small,74702726646,,,,,,
178,https://www.acnc.gov.au/charity/charities/36f87e82-38af-e811-a960-000d3ad24282/profile,The E R Rogers Scholarship Fund,North Sydney,NSW,Registered,Small,74708329265,,,,,,
179,https://www.acnc.gov.au/charity/charities/86f27e82-38af-e811-a960-000d3ad24282/profile,Upper Sturt Arbor Day Committee,Upper Sturt,SA,Registered,Small,87298861169,,,,,,
180,https://www.acnc.gov.au/charity/charities/ea9f847c-38af-e811-a960-000d3ad24282/profile,Queensland I-Kuan-Tao Chan-De Association Inc,Eight Mile Plains,QLD,Registered,Small,83095192672,,,,,,
181,https://www.acnc.gov.au/charity/charities/63200789-38af-e811-a960-000d3ad24282/profile,The Way Of Australia Limited,Forest Lake,QLD,Registered,Small,79054282254,,,,,,
182,https://www.acnc.gov.au/charity/charities/06a5847c-38af-e811-a960-000d3ad24282/profile,Duffy Primary P&C Assn Inc,Duffy,ACT,Registered,Small,83118392924,,,,,,
183,https://www.acnc.gov.au/charity/charities/3ef27e82-38af-e811-a960-000d3ad24282/profile,The Trustee For Estate Cecil Claude Taylor,Melbourne,VIC,Registered,Small,87149534780,,,,,,
184,https://www.acnc.gov.au/charity/charities/3ef97e82-38af-e811-a960-000d3ad24282/profile,Anglican Parish Of Collie,Bunbury,WA,Registered,Small,28032109501,,,,,,
185,https://www.acnc.gov.au/charity/charities/e3f27e82-38af-e811-a960-000d3ad24282/profile,Toowoomba Fire Brigade Historical Society,Top Camp,QLD,Registered,Small,87226593115,,,,,,
186,https://www.acnc.gov.au/charity/charities/6b270789-38af-e811-a960-000d3ad24282/profile,Catholic Diocese Of Port Pirie Witness,Port Pirie,SA,Registered,Small,33955168956,,,,,,
187,https://www.acnc.gov.au/charity/charities/31a2847c-38af-e811-a960-000d3ad24282/profile,Historic Hinton Baptist Church,Hinton,NSW,Registered,Small,83100338963,,,,,,
188,https://www.acnc.gov.au/charity/charities/439e847c-38af-e811-a960-000d3ad24282/profile,Parkes RSL sub-Branch (RSL NSW),Parkes,NSW,Registered,Small,15392855055,,,,,,
189,https://www.acnc.gov.au/charity/charities/47a0847c-38af-e811-a960-000d3ad24282/profile,The Western Australian Branch Of The Royal School Of Church Music Inc,Unavailable,Unavailable,Registered,Small,83053803643,,,,,,
190,https://www.acnc.gov.au/charity/charities/84f87e82-38af-e811-a960-000d3ad24282/profile,The Trustee For Christian Missions Trust,Unavailable,Unavailable,Registered,Small,27806889212,,,,,,
191,https://www.acnc.gov.au/charity/charities/e5f97e82-38af-e811-a960-000d3ad24282/profile,St Johns Lutheran Churchleeton,Leeton,NSW,Registered,Small,65235801695,,,,,,
192,https://www.acnc.gov.au/charity/charities/c2f87e82-38af-e811-a960-000d3ad24282/profile,Toobeah Kindergarten And Childrens Centre,Toobeah,QLD,Registered,Small,28029645173,,,,,,
193,https://www.acnc.gov.au/charity/charities/6bf97e82-38af-e811-a960-000d3ad24282/profile,Hornsby War Memorial Hall Committee Incorporated,Hornsby,NSW,Registered,Small,28019832671,,,,,,
194,https://www.acnc.gov.au/charity/charities/a4c68170-38af-e811-a960-000d3ad24282/profile,St Patrick's College Shorncliffe Foundation Limited,Shorncliffe,QLD,Registered,Small,60155825853,,,,,,
195,https://www.acnc.gov.au/charity/charities/6dfb7e82-38af-e811-a960-000d3ad24282/profile,Henley Friends Incorporated,Unavailable,Unavailable,Registered,Small,65246961654,,,,,,
196,https://www.acnc.gov.au/charity/charities/00f97e82-38af-e811-a960-000d3ad24282/profile,Cronulla Presbyterian War Memorial Church,Unavailable,Unavailable,Registered,Small,28031349440,,,,,,
197,https://www.acnc.gov.au/charity/charities/60270789-38af-e811-a960-000d3ad24282/profile,The Trustee For St Stephens Public Fund For Religious Instruction In Government Schools,Coorparoo,QLD,Registered,Small,33818221123,,,,,,
198,https://www.acnc.gov.au/charity/charities/41230789-38af-e811-a960-000d3ad24282/profile,Russian Orthodox Church (Abroad) Geelong,Croydon,NSW,Registered,Small,65308263566,,,,,,
199,https://www.acnc.gov.au/charity/charities/d9502bdd-2daf-e811-a960-000d3ad24282/profile,Roots Association Incorporated,Baulkham Hills,NSW,Registered,Small,77889669741,,,,,,
200,https://www.acnc.gov.au/charity/charities/a89f2dd7-2daf-e811-a960-000d3ad24282/profile,Cockburn District Schools Sports Association,Bibra Lake,WA,Registered,Small,59096032022,,,,,,
201,https://www.acnc.gov.au/charity/charities/0f972dd7-2daf-e811-a960-000d3ad24282/profile,Tashi Choling Dharma Foundation Inc,Unavailable,Unavailable,Registered,Small,93982995011,,,,,,
202,https://www.acnc.gov.au/charity/charities/0cce3616-2caf-e811-a960-000d3ad24282/profile,Iyfm,Millfield,NSW,Registered,Small,82095043093,,,,,,
203,https://www.acnc.gov.au/charity/charities/08962dd7-2daf-e811-a960-000d3ad24282/profile,The Therry Dramatic Society Inc,Hilton Plaza,SA,Registered,Small,93970351882,,,,,,
204,https://www.acnc.gov.au/charity/charities/69d73616-2caf-e811-a960-000d3ad24282/profile,Anglican Church Of Saint Thomas Port Lincoln,Port Lincoln,SA,Registered,Small,32279900626,,,,,,
205,https://www.acnc.gov.au/charity/charities/87453b10-2caf-e811-a960-000d3ad24282/profile,Christian Brothers Vic Property Ltd,Parkville,VIC,Registered,Small,64073889586,,,,,,
206,https://www.acnc.gov.au/charity/charities/841363e3-2daf-e811-a960-000d3ad24282/profile,The Mental Health Clinical Pastoral Education Centre,Hornsby,NSW,Registered,Small,48930465601,,,,,,
207,https://www.acnc.gov.au/charity/charities/75a22dd7-2daf-e811-a960-000d3ad24282/profile,Five Star Project Inc,Maffra,VIC,Registered,Small,59227002179,,,,,,
208,https://www.acnc.gov.au/charity/charities/b34e2bdd-2daf-e811-a960-000d3ad24282/profile,Fuel Christian Church,Kenmore,QLD,Registered,Small,97951016223,,,,,,
209,https://www.acnc.gov.au/charity/charities/c41363e3-2daf-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,26624594754,,,,,,
210,https://www.acnc.gov.au/charity/charities/71572bdd-2daf-e811-a960-000d3ad24282/profile,Padstow Heights Christian Assembly,Rockdale,NSW,Registered,Small,13828406270,,,,,,
211,https://www.acnc.gov.au/charity/charities/32592bdd-2daf-e811-a960-000d3ad24282/profile,Stroud Baptist Church,Stroud,NSW,Registered,Small,38294194339,,,,,,
212,https://www.acnc.gov.au/charity/charities/ac4c2bdd-2daf-e811-a960-000d3ad24282/profile,Tasmanian Association Of Disability Employment Services Inc,Wynyard,TAS,Registered,Small,97947217215,,,,,,
213,https://www.acnc.gov.au/charity/charities/5b982dd7-2daf-e811-a960-000d3ad24282/profile,Poynter Primary School P & C Assoc Inc,Duncraig,WA,Registered,Small,93959900636,,,,,,
214,https://www.acnc.gov.au/charity/charities/6b512bdd-2daf-e811-a960-000d3ad24282/profile,The Trustee For Peggy Ruzzier Third World Projects Trust,Unavailable,Unavailable,Registered,Small,73402194836,,,,,,
215,https://www.acnc.gov.au/charity/charities/ad9a2dd7-2daf-e811-a960-000d3ad24282/profile,Presbyterian Church Of Australia In The State Of New South Wales Indonesia Congregation Hurstville,Earlwood,NSW,Registered,Small,54055952583,,,,,,
216,https://www.acnc.gov.au/charity/charities/30562bdd-2daf-e811-a960-000d3ad24282/profile,Sandy Bay Infant School Association Inc,Sandy Bay,TAS,Registered,Small,77818939504,,,,,,
217,https://www.acnc.gov.au/charity/charities/b76ec226-38af-e811-a960-000d3ad24282/profile,The Ymca Of Manningham Youth & Community Services Incorporated,Donvale,VIC,Registered,Small,32940031942,,,,,,
218,https://www.acnc.gov.au/charity/charities/850dd21a-38af-e811-a960-000d3ad24282/profile,Pregnancy Counselling & Support Tas Inc,Battery Point,TAS,Registered,Small,59467366251,,,,,,
219,https://www.acnc.gov.au/charity/charities/2e72c226-38af-e811-a960-000d3ad24282/profile,The Trustee For Oak Park - Glenroy Gospel Trust,Unavailable,Unavailable,Registered,Small,44106185395,,,,,,
220,https://www.acnc.gov.au/charity/charities/f16dc226-38af-e811-a960-000d3ad24282/profile,Hoi Thanh Tin Lanh Binh An Peace Of God Church,St Johns Park,NSW,Registered,Small,49353357113,,,,,,
221,https://www.acnc.gov.au/charity/charities/2f72c226-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Rockhampton,Moranbah,QLD,Registered,Small,64376208484,,,,,,
222,https://www.acnc.gov.au/charity/charities/876ac226-38af-e811-a960-000d3ad24282/profile,St Joseph's Catholic Primary School Hillston Parents And Friends Association,Hillston,NSW,Registered,Small,32667660629,,,,,,
223,https://www.acnc.gov.au/charity/charities/4c1b63e3-2daf-e811-a960-000d3ad24282/profile,Wingham Brush P&C Association,Wingham,NSW,Registered,Small,64196066315,,,,,,
224,https://www.acnc.gov.au/charity/charities/156cc226-38af-e811-a960-000d3ad24282/profile,St Lawrence Parents And Friends Association,Unavailable,Unavailable,Registered,Small,32674633066,,,,,,
225,https://www.acnc.gov.au/charity/charities/d36aca20-38af-e811-a960-000d3ad24282/profile,Uca - Morwell Uniting Church,Morwell,VIC,Registered,Small,73630950571,,,,,,
226,https://www.acnc.gov.au/charity/charities/626bca20-38af-e811-a960-000d3ad24282/profile,FAITH CITY WORSHIP CENTRE,Banyo,QLD,Registered,Small,73632702121,,,,,,
227,https://www.acnc.gov.au/charity/charities/256fc226-38af-e811-a960-000d3ad24282/profile,Presbyterian Church Of Australia In The State Of New South Wales Parish Of St Ives - Pymble,St Ives,NSW,Registered,Small,49148526127,,,,,,
228,https://www.acnc.gov.au/charity/charities/246fc226-38af-e811-a960-000d3ad24282/profile,Ananda Bodhi Society of Australia Inc.,Berwick,VIC,Registered,Small,32940144980,,,,,,
229,https://www.acnc.gov.au/charity/charities/6d6dc226-38af-e811-a960-000d3ad24282/profile,Toronto Rsl Sub Branch,Toronto,NSW,Registered,Small,49353068574,,,,,,
230,https://www.acnc.gov.au/charity/charities/526cc226-38af-e811-a960-000d3ad24282/profile,Cat Care Society,Keperra,QLD,Registered,Small,32678452065,,,,,,
231,https://www.acnc.gov.au/charity/charities/726ec226-38af-e811-a960-000d3ad24282/profile,The Trustee For The North Epping Parish - Acpt (1300),Sydney,NSW,Registered,Small,49354077299,,,,,,
232,https://www.acnc.gov.au/charity/charities/8673c226-38af-e811-a960-000d3ad24282/profile,Church Property Trust - St Augustine's C O E Neutral Bay Endowment Fund,Sydney,NSW,Registered,Small,44109699645,,,,,,
233,https://www.acnc.gov.au/charity/charities/8771c226-38af-e811-a960-000d3ad24282/profile,The Trustee For Victoria Shakespeare Trust,Unavailable,Unavailable,Registered,Small,49152401761,,,,,,
234,https://www.acnc.gov.au/charity/charities/d96cc226-38af-e811-a960-000d3ad24282/profile,St Johns Anglican Church,Upper Beaconsfield,VIC,Registered,Small,98243854982,,,,,,
235,https://www.acnc.gov.au/charity/charities/3131e651-38af-e811-a960-000d3ad24282/profile,Corinella & District Community Centre Inc,Corinella,VIC,Registered,Small,59965439986,,,,,,
236,https://www.acnc.gov.au/charity/charities/ab3eab38-38af-e811-a960-000d3ad24282/profile,Seventh-Day Adventist Schools (South New South Wales) Limited,Wahroonga,NSW,Registered,Small,33110697375,,,,,,
237,https://www.acnc.gov.au/charity/charities/4b06ee4b-38af-e811-a960-000d3ad24282/profile,National Seniors Foundation,Brisbane,QLD,Registered,Small,39094383150,,,,,,
238,https://www.acnc.gov.au/charity/charities/0dc2f745-38af-e811-a960-000d3ad24282/profile,Holy Trinity Oakleigh - Choir Fund,Melbourne,VIC,Registered,Small,14898097611,,,,,,
239,https://www.acnc.gov.au/charity/charities/0ae9745e-38af-e811-a960-000d3ad24282/profile,Bosnian Hercegovian Muslim Society Inc,Bennett Springs,WA,Registered,Small,50024917069,,,,,,
240,https://www.acnc.gov.au/charity/charities/2507ee4b-38af-e811-a960-000d3ad24282/profile,Progressive Music Broadcasting Association Inc.,St Peters,SA,Registered,Small,27300324062,,,,,,
241,https://www.acnc.gov.au/charity/charities/0a07ee4b-38af-e811-a960-000d3ad24282/profile,Circle For Spiritual Aid To Life Australia,Oakleigh South,VIC,Registered,Small,54981700795,,,,,,
242,https://www.acnc.gov.au/charity/charities/540f7d58-38af-e811-a960-000d3ad24282/profile,Brisbane Water Retire And Special Accommodation Association,Kincumber,NSW,Registered,Small,87001774018,,,,,,
243,https://www.acnc.gov.au/charity/charities/4dbff745-38af-e811-a960-000d3ad24282/profile,Northern Communities Health Foundation Inc,Unavailable,Unavailable,Registered,Small,14740339639,,,,,,
244,https://www.acnc.gov.au/charity/charities/2a07ee4b-38af-e811-a960-000d3ad24282/profile,Parkes Pastoral Agricultural & Horticultural Association Inc,Parkes,NSW,Registered,Small,39251638628,,,,,,
245,https://www.acnc.gov.au/charity/charities/a90b9164-38af-e811-a960-000d3ad24282/profile,Shellhabour Public School Parents And Citizens Association,Shellharbour,NSW,Registered,Small,74324953176,,,,,,
246,https://www.acnc.gov.au/charity/charities/c00f7d58-38af-e811-a960-000d3ad24282/profile,St Francis' Community,Balgowlah,NSW,Registered,Small,87002029530,,,,,,
247,https://www.acnc.gov.au/charity/charities/11e9745e-38af-e811-a960-000d3ad24282/profile,Baptist Church Devonport,Devonport,TAS,Registered,Small,15180347116,,,,,,
248,https://www.acnc.gov.au/charity/charities/1eea745e-38af-e811-a960-000d3ad24282/profile,The Partners Of Veterans Association Of Australia - Queensland Branch Inc.,Burpengary,QLD,Registered,Small,50027156250,,,,,,
